# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
235		1458		1113920		506
236		1439		1118640		501
237		1479		1123360		508
238		1526		1128080		520
239		1487		1132800		501
240		1481		1137520		497
241		1446		1142240		498
242		1418		1146960		494
243		1476		1151680		496
244		1500		1156400		498
245		1523		1161120		502
246		1496		1165840		502
247		1484		1170560		499
248		1493		1175280		500
249		1527		1180000		507
250		1530		1184720		505
251		1501		1189440		513
252		1493		1194160		511
253		1505		1198880		508
254		1518		1203600		506
255		1514		1208320		510
256		1526		1213040		506
257		1520		1217760		502
258		1526		1222480		506
259		1494		1227200		509
260		1511		1231920		514
261		1507		1236640		510
262		1482		1241360		495
263		1522		1246080		503
264		1505		1250800		505
265		1513		1255520		509
266		1536		1260240		513
267		1527		1264960		513
268		1521		1269680		520
269		1543		1274400		523
270		1531		1279120		513
271		1515		1283840		519
272		1539		1288560		519
273		1522		1293280		513
274		1538		1298000		511
275		1538		1302720		525
276		1549		1307440		514
277		1539		1312160		509
278		1559		1316880		522
279		1536		1321600		511
280		1567		1326320		517
281		1590		1331040		525
282		1628		1335760		536
283		1591		1340480		534
284		1582		1345200		528
285		1579		1349920		528
286		1576		1354640		536
287		1593		1359360		533
288		1612		1364080		541
289		1592		1368800		533
290		1554		1373520		540
291		1536		1378240		545
292		1539		1382960		550
293		1577		1387680		538
294		1564		1392400		547
295		1582		1397120		543
296		1554		1401840		539
297		1582		1406560		547
298		1601		1411280		551
299		1592		1416000		545
300		1609		1420720		540
301		1579		1425440		544
302		1609		1430160		553
303		1599		1434880		555
304		1616		1439600		555
305		1632		1444320		560
306		1655		1449040		551
307		1665		1453760		552
308		1681		1458480		562
309		1687		1463200		554
310		1701		1467920		553
311		1716		1472640		565
312		1715		1477360		552
313		1669		1482080		564
314		1687		1486800		556
315		1685		1491520		554
316		1739		1496240		574
317		1703		1500960		566
318		1691		1505680		578
319		1683		1510400		584
320		1671		1515120		587
321		1667		1519840		582
322		1706		1524560		577
323		1679		1529280		578
324		1707		1534000		576
325		1738		1538720		578
326		1702		1543440		580
327		1706		1548160		580
328		1703		1552880		581
329		1708		1557600		577
330		1703		1562320		579
331		1726		1567040		590
332		1699		1571760		582
333		1747		1576480		579
334		1747		1581200		574
335		1742		1585920		578
336		1756		1590640		576
337		1765		1595360		576
338		1791		1600080		577
339		1796		1604800		587
340		1807		1609520		583
341		1786		1614240		575
342		1816		1618960		575
343		1783		1623680		581
344		1775		1628400		576
345		1796		1633120		567
346		1795		1637840		572
347		1817		1642560		574
348		1792		1647280		571
349		1785		1652000		579
350		1799		1656720		584
351		1790		1661440		566
352		1779		1666160		578
353		1785		1670880		571
354		1752		1675600		570
355		1778		1680320		563
356		1801		1685040		563
357		1805		1689760		584
358		1797		1694480		574
359		1760		1699200		566
360		1783		1703920		574
361		1781		1708640		574
362		1749		1713360		573
363		1765		1718080		576
364		1706		1722800		570
365		1720		1727520		578
366		1731		1732240		574
367		1715		1736960		580
368		1688		1741680		575
369		1707		1746400		573
370		1741		1751120		567
371		1745		1755840		570
372		1728		1760560		571
373		1773		1765280		577
374		1734		1770000		592
375		1761		1774720		582
376		1788		1779440		591
377		1796		1784160		589
378		1777		1788880		588
379		1803		1793600		596
380		1774		1798320		592
381		1760		1803040		598
382		1776		1807760		595
383		1777		1812480		596
384		1756		1817200		593
385		1741		1821920		594
386		1738		1826640		596
387		1779		1831360		593
388		1783		1836080		604
389		1747		1840800		603
390		1771		1845520		608
391		1768		1850240		618
392		1772		1854960		606
393		1768		1859680		610
394		1783		1864400		603
395		1800		1869120		603
396		1824		1873840		611
397		1849		1878560		619
398		1841		1883280		624
399		1841		1888000		621
400		1845		1892720		617
401		1838		1897440		614
402		1854		1902160		619
403		1859		1906880		622
404		1880		1911600		622
405		1912		1916320		633
406		1898		1921040		634
407		1913		1925760		634
408		1893		1930480		635
409		1878		1935200		646
410		1887		1939920		634
411		1846		1944640		633
412		1868		1949360		635
413		1879		1954080		632
414		1874		1958800		640
415		1858		1963520		638
416		1844		1968240		645
417		1815		1972960		633
418		1852		1977680		634
419		1863		1982400		629
420		1861		1987120		631
421		1873		1991840		632
422		1858		1996560		618
423		1854		2001280		623
424		1824		2006000		628
425		1817		2010720		618
426		1827		2015440		631
427		1843		2020160		635
428		1838		2024880		633
429		1881		2029600		635
430		1889		2034320		640
431		1893		2039040		649
432		1851		2043760		653
433		1830		2048480		655
434		1840		2053200		647
435		1839		2057920		644
436		1807		2062640		642
437		1844		2067360		651
438		1864		2072080		652
439		1875		2076800		646
440		1871		2081520		653
441		1899		2086240		663
442		1861		2090960		650
443		1842		2095680		664
444		1857		2100400		663
445		1868		2105120		682
446		1843		2109840		667
447		1820		2114560		668
448		1818		2119280		659
449		1816		2124000		662
450		1807		2128720		669
451		1813		2133440		664
452		1856		2138160		658
453		1841		2142880		663
454		1852		2147600		669
455		1799		2152320		656
456		1825		2157040		667
457		1811		2161760		659
458		1806		2166480		655
459		1777		2171200		648
460		1761		2175920		648
461		1763		2180640		654
462		1744		2185360		661
463		1750		2190080		664
464		1731		2194800		657
465		1749		2199520		663
466		1771		2204240		664
467		1755		2208960		672
468		1761		2213680		667
469		1767		2218400		671
470		1769		2223120		663
471		1765		2227840		670
472		1741		2232560		669
473		1745		2237280		684
474		1787		2242000		673
475		1788		2246720		681
476		1786		2251440		672
477		1797		2256160		671
478		1832		2260880		679
479		1799		2265600		673
480		1801		2270320		666
481		1779		2275040		668
482		1809		2279760		676
483		1804		2284480		669
484		1798		2289200		671
485		1789		2293920		666
486		1781		2298640		667
487		1810		2303360		672
488		1819		2308080		672
489		1846		2312800		677
490		1848		2317520		675
491		1832		2322240		673
492		1839		2326960		671
493		1830		2331680		667
494		1848		2336400		666
495		1844		2341120		662
496		1801		2345840		665
497		1837		2350560		666
498		1828		2355280		666
499		1847		2360000		678
500		1837		2364720		667
501		1840		2369440		669
502		1851		2374160		674
503		1850		2378880		679
504		1806		2383600		678
505		1825		2388320		675
506		1800		2393040		677
507		1801		2397760		675
508		1839		2402480		680
509		1821		2407200		680
510		1830		2411920		673
511		1817		2416640		672
512		1829		2421360		672
513		1834		2426080		677
514		1843		2430800		676
515		1833		2435520		677
516		1837		2440240		675
517		1880		2444960		682
518		1856		2449680		690
519		1851		2454400		675
520		1875		2459120		685
521		1865		2463840		679
522		1864		2468560		688
523		1872		2473280		688
524		1869		2478000		684
525		1851		2482720		677
526		1837		2487440		688
527		1800		2492160		684
528		1814		2496880		673
529		1790		2501600		676
530		1816		2506320		683
531		1811		2511040		686
532		1835		2515760		684
533		1820		2520480		694
534		1790		2525200		686
535		1802		2529920		684
536		1805		2534640		673
537		1808		2539360		673
538		1823		2544080		677
539		1851		2548800		683
540		1813		2553520		682
541		1808		2558240		689
542		1825		2562960		687
543		1805		2567680		673
544		1800		2572400		669
545		1864		2577120		672
546		1851		2581840		673
547		1870		2586560		673
548		1860		2591280		667
549		1856		2596000		680
550		1836		2600720		674
551		1823		2605440		665
552		1826		2610160		674
553		1838		2614880		668
554		1836		2619600		676
555		1859		2624320		668
556		1851		2629040		673
557		1860		2633760		675
558		1853		2638480		675
559		1819		2643200		666
560		1828		2647920		673
561		1842		2652640		667
562		1824		2657360		665
563		1825		2662080		670
564		1818		2666800		679
565		1798		2671520		676
566		1780		2676240		676
567		1794		2680960		671
568		1814		2685680		684
569		1801		2690400		692
570		1811		2695120		691
571		1785		2699840		683
572		1775		2704560		683
573		1810		2709280		682
574		1805		2714000		679
575		1800		2718720		694
576		1794		2723440		686
577		1791		2728160		690
578		1804		2732880		681
579		1775		2737600		671
580		1752		2742320		682
581		1747		2747040		674
582		1731		2751760		677
583		1734		2756480		674
584		1722		2761200		676
585		1754		2765920		681
586		1780		2770640		681
587		1775		2775360		680
588		1798		2780080		688
589		1777		2784800		688
590		1826		2789520		697
591		1804		2794240		698
592		1829		2798960		702
593		1850		2803680		708
594		1828		2808400		703
595		1837		2813120		706
596		1810		2817840		702
597		1793		2822560		701
598		1797		2827280		700
599		1795		2832000		695
600		1752		2836720		705
601		1785		2841440		703
602		1765		2846160		703
603		1791		2850880		693
604		1797		2855600		699
605		1794		2860320		704
606		1765		2865040		703
607		1774		2869760		711
608		1778		2874480		717
609		1801		2879200		715
610		1833		2883920		709
611		1856		2888640		716
612		1869		2893360		709
613		1852		2898080		713
614		1881		2902800		711
615		1908		2907520		706
616		1888		2912240		705
617		1882		2916960		706
618		1867		2921680		704
619		1863		2926400		703
620		1886		2931120		719
621		1895		2935840		722
622		1890		2940560		719
623		1908		2945280		720
624		1944		2950000		735
625		1959		2954720		738
626		1946		2959440		735
627		1977		2964160		727
628		1945		2968880		727
629		1924		2973600		720
630		1970		2978320		730
631		1986		2983040		728
632		2012		2987760		737
633		2035		2992480		742
634		2104		2997200		753
635		2040		3001920		735
636		2017		3006640		734
637		2019		3011360		737
638		2024		3016080		741
639		2068		3020800		741
640		2042		3025520		742
641		2052		3030240		740
642		2028		3034960		725
643		2063		3039680		733
644		2064		3044400		737
645		2035		3049120		751
646		2068		3053840		752
647		2100		3058560		766
648		2133		3063280		769
649		2130		3068000		778
650		2143		3072720		787
651		2080		3077440		780
652		2068		3082160		768
653		2090		3086880		772
654		2075		3091600		773
655		2021		3096320		759
656		2016		3101040		755
657		1991		3105760		760
658		2029		3110480		743
659		2074		3115200		751
660		2051		3119920		751
661		2042		3124640		763
662		2078		3129360		762
663		2089		3134080		770
664		2091		3138800		774
665		2061		3143520		760
666		2051		3148240		760
667		2078		3152960		767
668		2073		3157680		772
669		2104		3162400		777
670		2139		3167120		774
671		2099		3171840		780
672		2097		3176560		782
673		2151		3181280		783
674		2185		3186000		782
675		2159		3190720		786
676		2128		3195440		786
677		2119		3200160		776
678		2102		3204880		782
679		2120		3209600		781
680		2113		3214320		785
681		2141		3219040		785
682		2146		3223760		780
683		2127		3228480		773
684		2122		3233200		778
685		2127		3237920		786
686		2099		3242640		787
687		2152		3247360		778
688		2186		3252080		777
689		2210		3256800		792
690		2167		3261520		781
691		2131		3266240		782
692		2120		3270960		782
693		2108		3275680		777
694		2130		3280400		773
695		2171		3285120		755
696		2106		3289840		767
697		2075		3294560		775
698		2091		3299280		776
699		2119		3304000		775
700		2115		3308720		778
701		2123		3313440		774
702		2108		3318160		771
703		2110		3322880		766
704		2131		3327600		773
705		2118		3332320		772
706		2113		3337040		767
707		2134		3341760		763
708		2148		3346480		767
709		2154		3351200		772
710		2134		3355920		769
711		2176		3360640		770
712		2154		3365360		777
713		2182		3370080		782
714		2204		3374800		778
715		2188		3379520		774
716		2164		3384240		768
717		2176		3388960		780
718		2171		3393680		781
719		2143		3398400		788
720		2146		3403120		786
721		2162		3407840		785
722		2147		3412560		786
723		2112		3417280		782
724		2154		3422000		780
725		2153		3426720		770
726		2135		3431440		776
727		2162		3436160		790
728		2210		3440880		792
729		2189		3445600		782
730		2226		3450320		788
731		2196		3455040		787
732		2192		3459760		794
733		2190		3464480		796
734		2162		3469200		792
735		2158		3473920		788
736		2155		3478640		778
737		2179		3483360		775
738		2185		3488080		784
739		2153		3492800		779
740		2167		3497520		777
741		2182		3502240		781
742		2212		3506960		793
743		2215		3511680		786
744		2218		3516400		795
745		2181		3521120		795
746		2189		3525840		788
747		2169		3530560		786
748		2144		3535280		781
749		2166		3540000		780
750		2145		3544720		787
751		2145		3549440		772
752		2166		3554160		782
753		2153		3558880		782
754		2128		3563600		775
755		2154		3568320		786
756		2138		3573040		774
757		2146		3577760		771
758		2185		3582480		773
759		2187		3587200		776
760		2163		3591920		777
761		2154		3596640		770
762		2153		3601360		767
763		2193		3606080		774
764		2191		3610800		761
765		2210		3615520		763
766		2175		3620240		774
767		2159		3624960		766
768		2210		3629680		768
769		2200		3634400		763
770		2187		3639120		760
771		2174		3643840		774
772		2190		3648560		779
773		2154		3653280		776
774		2130		3658000		780
775		2160		3662720		778
776		2101		3667440		770
777		2123		3672160		778
778		2112		3676880		776
779		2150		3681600		783
780		2125		3686320		786
781		2136		3691040		783
782		2159		3695760		784
783		2165		3700480		782
784		2133		3705200		788
785		2173		3709920		794
786		2194		3714640		780
787		2213		3719360		788
788		2210		3724080		785
789		2219		3728800		787
790		2207		3733520		779
791		2225		3738240		793
792		2235		3742960		800
793		2246		3747680		795
794		2199		3752400		795
795		2220		3757120		793
796		2212		3761840		794
797		2187		3766560		793
798		2183		3771280		792
799		2155		3776000		783
800		2184		3780720		792
801		2148		3785440		808
802		2149		3790160		802
803		2151		3794880		798
804		2121		3799600		800
805		2133		3804320		802
806		2122		3809040		793
807		2134		3813760		794
808		2162		3818480		802
809		2133		3823200		803
810		2151		3827920		800
811		2162		3832640		797
812		2123		3837360		800
813		2132		3842080		803
814		2176		3846800		809
815		2224		3851520		806
816		2168		3856240		804
817		2254		3860960		797
818		2225		3865680		799
819		2194		3870400		795
820		2220		3875120		783
821		2242		3879840		783
822		2267		3884560		790
823		2284		3889280		791
824		2296		3894000		799
825		2283		3898720		805
826		2292		3903440		807
827		2362		3908160		800
828		2320		3912880		801
829		2320		3917600		803
830		2346		3922320		799
831		2310		3927040		799
832		2284		3931760		809
833		2299		3936480		793
834		2301		3941200		795
835		2281		3945920		796
836		2218		3950640		790
837		2185		3955360		787
838		2194		3960080		779
839		2183		3964800		785
840		2209		3969520		791
841		2226		3974240		798
842		2207		3978960		809
843		2222		3983680		802
844		2233		3988400		804
845		2236		3993120		797
846		2227		3997840		812
847		2263		4002560		805
848		2216		4007280		802
849		2252		4012000		812
850		2236		4016720		823
851		2247		4021440		813
852		2258		4026160		814
853		2278		4030880		807
854		2228		4035600		809
855		2237		4040320		810
856		2236		4045040		811
857		2231		4049760		800
858		2207		4054480		787
859		2229		4059200		788
860		2267		4063920		798
861		2267		4068640		793
862		2241		4073360		796
863		2253		4078080		798
864		2266		4082800		796
865		2226		4087520		801
866		2255		4092240		802
867		2263		4096960		796
868		2266		4101680		810
869		2273		4106400		814
870		2321		4111120		806
871		2329		4115840		811
872		2330		4120560		800
873		2341		4125280		814
874		2328		4130000		818
875		2313		4134720		817
876		2308		4139440		820
877		2318		4144160		809
878		2317		4148880		804
879		2319		4153600		791
880		2286		4158320		788
881		2273		4163040		793
882		2271		4167760		789
883		2308		4172480		795
884		2334		4177200		800
885		2295		4181920		800
886		2308		4186640		814
887		2326		4191360		809
888		2340		4196080		819
889		2325		4200800		817
890		2324		4205520		827
891		2263		4210240		829
892		2245		4214960		810
893		2300		4219680		817
894		2308		4224400		826
895		2289		4229120		826
896		2301		4233840		820
897		2252		4238560		816
898		2219		4243280		817
899		2243		4248000		812
900		2248		4252720		815
901		2269		4257440		820
902		2302		4262160		821
903		2277		4266880		828
904		2240		4271600		827
905		2224		4276320		825
906		2248		4281040		831
907		2243		4285760		831
908		2281		4290480		834
909		2272		4295200		834
910		2263		4299920		831
911		2262		4304640		832
912		2262		4309360		825
