# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
136		1953		29751		3324
137		1953		29761		3325
138		1952		29770		3323
139		1957		29777		3325
140		1957		29785		3326
141		1958		29792		3325
142		1953		29804		3328
143		1951		29815		3326
144		1953		29828		3328
145		1952		29839		3327
146		1951		29849		3326
147		1948		29859		3324
148		1949		29873		3324
149		1946		29887		3326
150		1944		29898		3324
151		1938		29907		3325
152		1938		29909		3325
153		1938		29912		3325
154		1938		29914		3325
155		1938		29916		3325
156		1942		29919		3327
157		1941		29926		3329
158		1942		29929		3327
159		1941		29949		3329
160		1933		29958		3331
161		1927		29970		3329
162		1923		29979		3331
163		1922		29996		3331
164		1924		30002		3333
165		1923		30009		3333
166		1922		30015		3333
167		1920		30022		3331
168		1917		30028		3332
169		1918		30036		3332
170		1916		30042		3330
171		1917		30047		3330
172		1917		30050		3332
173		1916		30052		3331
174		1915		30059		3331
175		1916		30064		3329
176		1910		30070		3330
177		1910		30070		3330
178		1910		30070		3330
179		1910		30070		3330
180		1910		30070		3330
181		1910		30070		3330
182		1910		30070		3330
183		1910		30070		3330
184		1910		30070		3330
185		1910		30070		3330
186		1910		30070		3330
187		1910		30070		3330
188		1910		30070		3330
189		1910		30070		3330
190		1910		30070		3330
191		1910		30070		3330
192		1910		30070		3330
193		1910		30070		3330
194		1910		30070		3330
195		1910		30070		3330
196		1909		30071		3331
197		1909		30071		3331
198		1909		30071		3331
199		1909		30071		3331
200		1909		30071		3331
201		1909		30071		3331
202		1909		30071		3331
203		1909		30071		3331
204		1909		30071		3331
205		1909		30071		3331
206		1909		30071		3331
207		1909		30071		3331
208		1909		30071		3331
209		1909		30071		3331
210		1909		30071		3331
211		1909		30071		3331
212		1909		30071		3331
213		1909		30071		3331
214		1909		30071		3331
215		1909		30071		3331
216		1909		30071		3331
217		1909		30071		3331
218		1909		30071		3331
219		1909		30071		3331
220		1909		30071		3331
221		1909		30071		3331
222		1909		30071		3331
223		1909		30071		3331
224		1909		30071		3331
225		1909		30071		3331
226		1909		30071		3331
227		1909		30071		3331
228		1909		30071		3331
229		1909		30071		3331
230		1909		30071		3331
231		1909		30071		3331
232		1909		30071		3331
233		1909		30071		3331
234		1909		30071		3331
235		1909		30071		3331
236		1909		30071		3331
237		1909		30071		3331
238		1909		30071		3331
239		1909		30071		3331
240		1909		30071		3331
241		1909		30071		3331
242		1909		30071		3331
243		1909		30071		3331
244		1909		30071		3331
245		1909		30071		3331
246		1909		30071		3331
247		1909		30071		3331
248		1909		30071		3331
249		1909		30071		3331
250		1909		30071		3331
251		1909		30071		3331
252		1909		30071		3331
253		1909		30071		3331
254		1909		30071		3331
255		1909		30071		3331
256		1909		30071		3331
257		1909		30071		3331
258		1909		30071		3331
259		1909		30071		3331
260		1909		30071		3331
261		1909		30071		3331
262		1909		30071		3331
263		1909		30071		3331
264		1909		30071		3331
265		1909		30071		3331
266		1909		30071		3331
267		1909		30071		3331
268		1909		30071		3331
269		1909		30071		3331
270		1909		30071		3331
271		1909		30071		3331
272		1909		30071		3331
273		1909		30071		3331
274		1909		30071		3331
275		1909		30071		3331
276		1909		30071		3331
277		1909		30071		3331
278		1909		30071		3331
279		1909		30071		3331
280		1909		30071		3331
281		1909		30071		3331
282		1909		30071		3331
283		1909		30071		3331
284		1909		30071		3331
285		1909		30071		3331
286		1909		30071		3331
287		1909		30071		3331
288		1909		30071		3331
289		1909		30071		3331
290		1909		30071		3331
291		1909		30071		3331
292		1909		30071		3331
293		1909		30071		3331
294		1909		30071		3331
295		1909		30071		3331
296		1909		30071		3331
297		1909		30071		3331
298		1909		30071		3331
299		1909		30071		3331
300		1909		30071		3331
301		1909		30071		3331
302		1909		30071		3331
303		1909		30071		3331
304		1909		30071		3331
305		1909		30071		3331
306		1909		30071		3331
307		1909		30071		3331
308		1909		30071		3331
309		1909		30071		3331
310		1909		30071		3331
311		1909		30071		3331
312		1909		30071		3331
313		1909		30071		3331
314		1909		30071		3331
315		1909		30071		3331
316		1909		30071		3331
317		1909		30071		3331
318		1909		30071		3331
319		1909		30071		3331
320		1909		30071		3331
321		1909		30071		3331
322		1909		30071		3331
323		1909		30071		3331
324		1909		30071		3331
325		1909		30071		3331
326		1909		30071		3331
327		1909		30071		3331
328		1909		30071		3331
329		1909		30071		3331
330		1909		30071		3331
331		1909		30071		3331
332		1909		30071		3331
333		1909		30071		3331
334		1909		30071		3331
335		1909		30071		3331
336		1909		30071		3331
337		1909		30071		3331
338		1909		30071		3331
339		1909		30071		3331
340		1909		30071		3331
341		1909		30071		3331
342		1909		30071		3331
343		1909		30071		3331
344		1909		30071		3331
345		1909		30071		3331
346		1909		30071		3331
347		1909		30071		3331
348		1909		30071		3331
349		1909		30071		3331
350		1909		30071		3331
351		1909		30071		3331
352		1909		30071		3331
353		1909		30071		3331
354		1909		30071		3331
355		1909		30071		3331
356		1909		30071		3331
357		1909		30071		3331
358		1909		30071		3331
359		1909		30071		3331
360		1909		30071		3331
361		1909		30071		3331
362		1909		30071		3331
363		1909		30071		3331
364		1909		30071		3331
365		1909		30071		3331
366		1909		30071		3331
367		1909		30071		3331
368		1909		30071		3331
369		1909		30071		3331
370		1909		30071		3331
371		1909		30071		3331
372		1909		30071		3331
373		1909		30071		3331
374		1909		30071		3331
375		1909		30071		3331
376		1909		30071		3331
377		1909		30071		3331
378		1909		30071		3331
379		1909		30071		3331
380		1909		30071		3331
381		1909		30071		3331
382		1909		30071		3331
383		1909		30071		3331
384		1909		30071		3331
385		1909		30071		3331
386		1909		30071		3331
387		1909		30071		3331
388		1909		30071		3331
389		1909		30071		3331
390		1909		30071		3331
391		1909		30071		3331
392		1909		30071		3331
393		1909		30071		3331
394		1909		30071		3331
395		1909		30071		3331
396		1909		30071		3331
397		1909		30071		3331
398		1909		30071		3331
399		1909		30071		3331
400		1909		30071		3331
401		1909		30071		3331
402		1909		30071		3331
403		1909		30071		3331
404		1909		30071		3331
405		1909		30071		3331
406		1909		30071		3331
407		1909		30071		3331
408		1909		30071		3331
409		1909		30071		3331
410		1909		30071		3331
411		1909		30071		3331
412		1909		30071		3331
413		1909		30071		3331
414		1909		30071		3331
415		1909		30071		3331
416		1909		30071		3331
417		1909		30071		3331
418		1909		30071		3331
419		1909		30071		3331
420		1909		30071		3331
421		1909		30071		3331
422		1909		30071		3331
423		1909		30071		3331
424		1909		30071		3331
425		1909		30071		3331
426		1909		30071		3331
427		1909		30071		3331
428		1909		30071		3331
429		1909		30071		3331
430		1909		30071		3331
431		1909		30071		3331
432		1909		30071		3331
433		1909		30071		3331
434		1909		30071		3331
435		1909		30071		3331
436		1909		30071		3331
437		1909		30071		3331
438		1909		30071		3331
439		1909		30071		3331
440		1909		30071		3331
441		1909		30071		3331
442		1909		30071		3331
443		1909		30071		3331
444		1909		30071		3331
445		1909		30071		3331
446		1909		30071		3331
447		1909		30071		3331
448		1909		30071		3331
449		1909		30071		3331
450		1909		30071		3331
451		1909		30071		3331
452		1909		30071		3331
453		1909		30071		3331
454		1909		30071		3331
455		1909		30071		3331
456		1909		30071		3331
457		1909		30071		3331
458		1909		30071		3331
459		1909		30071		3331
460		1909		30071		3331
461		1909		30071		3331
462		1909		30071		3331
463		1909		30071		3331
464		1909		30071		3331
465		1909		30071		3331
466		1909		30071		3331
467		1909		30071		3331
468		1909		30071		3331
469		1909		30071		3331
470		1909		30071		3331
471		1909		30071		3331
472		1909		30071		3331
473		1909		30071		3331
474		1909		30071		3331
475		1909		30071		3331
476		1909		30071		3331
477		1909		30071		3331
478		1909		30071		3331
479		1909		30071		3331
480		1909		30071		3331
481		1909		30071		3331
482		1909		30071		3331
483		1909		30071		3331
484		1909		30071		3331
485		1909		30071		3331
486		1909		30071		3331
487		1909		30071		3331
488		1909		30071		3331
489		1909		30071		3331
490		1909		30071		3331
491		1909		30071		3331
492		1909		30071		3331
493		1909		30071		3331
494		1909		30071		3331
495		1909		30071		3331
496		1909		30071		3331
497		1909		30071		3331
498		1909		30071		3331
499		1909		30071		3331
500		1909		30071		3331
501		1909		30071		3331
502		1909		30071		3331
503		1909		30071		3331
504		1909		30071		3331
505		1909		30071		3331
506		1909		30071		3331
507		1909		30071		3331
508		1909		30071		3331
509		1909		30071		3331
510		1909		30071		3331
511		1909		30071		3331
512		1909		30071		3331
513		1909		30071		3331
514		1909		30071		3331
515		1909		30071		3331
516		1909		30071		3331
517		1909		30071		3331
518		1909		30071		3331
519		1909		30071		3331
520		1909		30071		3331
521		1909		30071		3331
522		1909		30071		3331
523		1909		30071		3331
524		1909		30071		3331
525		1909		30071		3331
526		1909		30071		3331
527		1909		30071		3331
528		1909		30071		3331
529		1909		30071		3331
530		1909		30071		3331
531		1909		30071		3331
532		1909		30071		3331
533		1909		30071		3331
534		1909		30071		3331
535		1909		30071		3331
536		1909		30071		3331
537		1909		30071		3331
538		1909		30071		3331
539		1909		30071		3331
540		1909		30071		3331
541		1909		30071		3331
542		1909		30071		3331
543		1909		30071		3331
544		1909		30071		3331
545		1909		30071		3331
546		1909		30071		3331
547		1909		30071		3331
548		1909		30071		3331
549		1909		30071		3331
550		1909		30071		3331
551		1909		30071		3331
552		1909		30071		3331
553		1909		30071		3331
554		1909		30071		3331
555		1909		30071		3331
556		1909		30071		3331
557		1909		30071		3331
558		1909		30071		3331
559		1909		30071		3331
560		1909		30071		3331
561		1909		30071		3331
562		1909		30071		3331
563		1909		30071		3331
564		1909		30071		3331
565		1909		30071		3331
566		1909		30071		3331
567		1909		30071		3331
568		1909		30071		3331
569		1909		30071		3331
570		1909		30071		3331
571		1909		30071		3331
572		1909		30071		3331
573		1909		30071		3331
574		1909		30071		3331
575		1909		30071		3331
576		1909		30071		3331
577		1909		30071		3331
578		1909		30071		3331
579		1909		30071		3331
580		1909		30071		3331
581		1909		30071		3331
582		1909		30071		3331
583		1909		30071		3331
584		1909		30071		3331
585		1909		30071		3331
586		1909		30071		3331
587		1909		30071		3331
588		1909		30071		3331
589		1909		30071		3331
590		1909		30071		3331
591		1909		30071		3331
592		1909		30071		3331
593		1909		30071		3331
594		1909		30071		3331
595		1909		30071		3331
596		1909		30071		3331
597		1909		30071		3331
598		1909		30071		3331
599		1909		30071		3331
600		1909		30071		3331
601		1909		30071		3331
602		1909		30071		3331
603		1909		30071		3331
604		1909		30071		3331
605		1909		30071		3331
606		1909		30071		3331
607		1909		30071		3331
608		1909		30071		3331
609		1909		30071		3331
610		1909		30071		3331
611		1909		30071		3331
612		1909		30071		3331
613		1909		30071		3331
614		1909		30071		3331
615		1909		30071		3331
616		1909		30071		3331
617		1909		30071		3331
618		1909		30071		3331
619		1909		30071		3331
620		1909		30071		3331
621		1909		30071		3331
622		1909		30071		3331
623		1909		30071		3331
624		1909		30071		3331
625		1909		30071		3331
626		1909		30071		3331
627		1909		30071		3331
628		1909		30071		3331
629		1909		30071		3331
630		1909		30071		3331
631		1909		30071		3331
632		1909		30071		3331
633		1909		30071		3331
634		1909		30071		3331
635		1909		30071		3331
636		1909		30071		3331
637		1909		30071		3331
638		1909		30071		3331
639		1909		30071		3331
640		1909		30071		3331
641		1909		30071		3331
642		1909		30071		3331
643		1909		30071		3331
644		1909		30071		3331
645		1909		30071		3331
646		1909		30071		3331
647		1909		30071		3331
648		1909		30071		3331
649		1909		30071		3331
650		1909		30071		3331
651		1909		30071		3331
652		1909		30071		3331
653		1909		30071		3331
654		1909		30071		3331
655		1909		30071		3331
656		1909		30071		3331
657		1909		30071		3331
658		1909		30071		3331
659		1909		30071		3331
660		1909		30071		3331
661		1909		30071		3331
662		1909		30071		3331
663		1909		30071		3331
664		1909		30071		3331
665		1909		30071		3331
666		1909		30071		3331
667		1909		30071		3331
668		1909		30071		3331
669		1909		30071		3331
670		1909		30071		3331
671		1909		30071		3331
672		1909		30071		3331
673		1909		30071		3331
674		1909		30071		3331
675		1909		30071		3331
676		1909		30071		3331
677		1909		30071		3331
678		1909		30071		3331
679		1909		30071		3331
680		1909		30071		3331
681		1909		30071		3331
682		1909		30071		3331
683		1909		30071		3331
684		1909		30071		3331
685		1909		30071		3331
686		1909		30071		3331
687		1909		30071		3331
688		1909		30071		3331
689		1909		30071		3331
690		1909		30071		3331
691		1909		30071		3331
692		1909		30071		3331
693		1909		30071		3331
694		1909		30071		3331
695		1909		30071		3331
696		1909		30071		3331
697		1909		30071		3331
698		1909		30071		3331
699		1909		30071		3331
700		1909		30071		3331
701		1909		30071		3331
702		1909		30071		3331
703		1909		30071		3331
704		1909		30071		3331
705		1909		30071		3331
706		1909		30071		3331
707		1909		30071		3331
708		1909		30071		3331
709		1909		30071		3331
710		1909		30071		3331
711		1909		30071		3331
712		1909		30071		3331
713		1909		30071		3331
714		1909		30071		3331
715		1909		30071		3331
716		1909		30071		3331
717		1909		30071		3331
718		1909		30071		3331
719		1909		30071		3331
720		1909		30071		3331
721		1909		30071		3331
722		1909		30071		3331
723		1909		30071		3331
724		1909		30071		3331
725		1909		30071		3331
726		1909		30071		3331
727		1909		30071		3331
728		1909		30071		3331
729		1909		30071		3331
730		1909		30071		3331
731		1909		30071		3331
732		1909		30071		3331
733		1909		30071		3331
734		1909		30071		3331
735		1909		30071		3331
736		1909		30071		3331
737		1909		30071		3331
738		1909		30071		3331
739		1909		30071		3331
740		1909		30071		3331
741		1909		30071		3331
742		1909		30071		3331
743		1909		30071		3331
744		1909		30071		3331
745		1909		30071		3331
746		1909		30071		3331
747		1909		30071		3331
748		1909		30071		3331
749		1909		30071		3331
750		1909		30071		3331
751		1909		30071		3331
752		1909		30071		3331
753		1909		30071		3331
754		1909		30071		3331
755		1909		30071		3331
756		1909		30071		3331
757		1909		30071		3331
758		1909		30071		3331
759		1909		30071		3331
760		1909		30071		3331
761		1909		30071		3331
762		1909		30071		3331
763		1909		30071		3331
764		1909		30071		3331
765		1909		30071		3331
766		1909		30071		3331
767		1909		30071		3331
768		1909		30071		3331
769		1909		30071		3331
770		1909		30071		3331
771		1909		30071		3331
772		1909		30071		3331
773		1909		30071		3331
774		1909		30071		3331
775		1909		30071		3331
776		1909		30071		3331
777		1909		30071		3331
778		1909		30071		3331
779		1909		30071		3331
780		1909		30071		3331
781		1909		30071		3331
782		1909		30071		3331
783		1909		30071		3331
784		1909		30071		3331
785		1909		30071		3331
786		1909		30071		3331
787		1909		30071		3331
788		1909		30071		3331
789		1909		30071		3331
790		1909		30071		3331
791		1909		30071		3331
792		1909		30071		3331
793		1909		30071		3331
794		1909		30071		3331
795		1909		30071		3331
796		1909		30071		3331
797		1909		30071		3331
798		1909		30071		3331
799		1909		30071		3331
800		1909		30071		3331
801		1909		30071		3331
802		1909		30071		3331
803		1909		30071		3331
804		1909		30071		3331
805		1909		30071		3331
806		1909		30071		3331
807		1909		30071		3331
808		1909		30071		3331
809		1909		30071		3331
810		1909		30071		3331
811		1909		30071		3331
812		1909		30071		3331
813		1909		30071		3331
814		1909		30071		3331
815		1909		30071		3331
816		1909		30071		3331
817		1909		30071		3331
818		1909		30071		3331
819		1909		30071		3331
820		1909		30071		3331
821		1909		30071		3331
822		1909		30071		3331
823		1909		30071		3331
824		1909		30071		3331
825		1909		30071		3331
826		1909		30071		3331
827		1909		30071		3331
828		1909		30071		3331
829		1909		30071		3331
830		1909		30071		3331
831		1909		30071		3331
832		1909		30071		3331
833		1909		30071		3331
834		1909		30071		3331
835		1909		30071		3331
836		1909		30071		3331
837		1909		30071		3331
838		1909		30071		3331
839		1909		30071		3331
840		1909		30071		3331
841		1909		30071		3331
842		1909		30071		3331
843		1909		30071		3331
844		1909		30071		3331
845		1909		30071		3331
846		1909		30071		3331
847		1909		30071		3331
848		1909		30071		3331
849		1909		30071		3331
850		1909		30071		3331
851		1909		30071		3331
852		1909		30071		3331
853		1909		30071		3331
854		1909		30071		3331
855		1909		30071		3331
856		1909		30071		3331
857		1909		30071		3331
858		1909		30071		3331
859		1909		30071		3331
860		1909		30071		3331
861		1909		30071		3331
862		1909		30071		3331
863		1909		30071		3331
864		1909		30071		3331
865		1909		30071		3331
866		1909		30071		3331
867		1909		30071		3331
868		1909		30071		3331
869		1909		30071		3331
870		1909		30071		3331
871		1909		30071		3331
872		1909		30071		3331
873		1909		30071		3331
874		1909		30071		3331
875		1909		30071		3331
876		1909		30071		3331
877		1909		30071		3331
878		1909		30071		3331
879		1909		30071		3331
880		1909		30071		3331
881		1909		30071		3331
882		1909		30071		3331
883		1909		30071		3331
884		1909		30071		3331
885		1909		30071		3331
886		1909		30071		3331
887		1909		30071		3331
888		1909		30071		3331
889		1909		30071		3331
890		1909		30071		3331
891		1909		30071		3331
892		1909		30071		3331
893		1909		30071		3331
894		1909		30071		3331
895		1909		30071		3331
896		1909		30071		3331
897		1909		30071		3331
898		1909		30071		3331
899		1909		30071		3331
900		1909		30071		3331
901		1909		30071		3331
902		1909		30071		3331
903		1909		30071		3331
904		1909		30071		3331
905		1909		30071		3331
906		1909		30071		3331
907		1909		30071		3331
908		1909		30071		3331
909		1909		30071		3331
910		1909		30071		3331
911		1909		30071		3331
912		1909		30071		3331
913		1909		30071		3331
914		1909		30071		3331
915		1909		30071		3331
916		1909		30071		3331
917		1909		30071		3331
918		1909		30071		3331
919		1909		30071		3331
920		1909		30071		3331
921		1909		30071		3331
922		1909		30071		3331
923		1909		30071		3331
924		1909		30071		3331
925		1909		30071		3331
926		1909		30071		3331
927		1909		30071		3331
928		1909		30071		3331
929		1909		30071		3331
930		1909		30071		3331
931		1909		30071		3331
932		1909		30071		3331
933		1909		30071		3331
934		1909		30071		3331
935		1909		30071		3331
936		1909		30071		3331
937		1909		30071		3331
938		1909		30071		3331
939		1909		30071		3331
940		1909		30071		3331
941		1909		30071		3331
942		1909		30071		3331
943		1909		30071		3331
944		1909		30071		3331
945		1909		30071		3331
946		1909		30071		3331
947		1909		30071		3331
948		1909		30071		3331
949		1909		30071		3331
950		1909		30071		3331
951		1909		30071		3331
952		1909		30071		3331
953		1909		30071		3331
954		1909		30071		3331
955		1909		30071		3331
956		1909		30071		3331
957		1909		30071		3331
958		1909		30071		3331
959		1909		30071		3331
960		1909		30071		3331
961		1909		30071		3331
962		1909		30071		3331
963		1909		30071		3331
964		1909		30071		3331
965		1909		30071		3331
966		1909		30071		3331
967		1909		30071		3331
968		1909		30071		3331
969		1909		30071		3331
970		1909		30071		3331
971		1909		30071		3331
972		1909		30071		3331
973		1909		30071		3331
974		1909		30071		3331
975		1909		30071		3331
976		1909		30071		3331
977		1909		30071		3331
978		1909		30071		3331
979		1909		30071		3331
980		1909		30071		3331
981		1909		30071		3331
982		1909		30071		3331
983		1909		30071		3331
984		1909		30071		3331
985		1909		30071		3331
986		1909		30071		3331
987		1909		30071		3331
988		1909		30071		3331
989		1909		30071		3331
990		1909		30071		3331
991		1909		30071		3331
992		1909		30071		3331
993		1909		30071		3331
994		1909		30071		3331
995		1909		30071		3331
996		1909		30071		3331
997		1909		30071		3331
998		1909		30071		3331
999		1909		30071		3331
1000		1909		30071		3331
1001		1909		30071		3331
1002		1909		30071		3331
1003		1909		30071		3331
1004		1909		30071		3331
1005		1909		30071		3331
1006		1909		30071		3331
1007		1909		30071		3331
1008		1909		30071		3331
1009		1909		30071		3331
1010		1909		30071		3331
1011		1909		30071		3331
1012		1909		30071		3331
1013		1909		30071		3331
1014		1909		30071		3331
1015		1909		30071		3331
1016		1909		30071		3331
1017		1909		30071		3331
1018		1909		30071		3331
1019		1909		30071		3331
1020		1909		30071		3331
1021		1909		30071		3331
1022		1909		30071		3331
1023		1909		30071		3331
1024		1909		30071		3331
1025		1909		30071		3331
1026		1909		30071		3331
1027		1909		30071		3331
1028		1909		30071		3331
1029		1909		30071		3331
1030		1909		30071		3331
1031		1909		30071		3331
1032		1909		30071		3331
1033		1909		30071		3331
1034		1909		30071		3331
1035		1909		30071		3331
1036		1909		30071		3331
1037		1909		30071		3331
1038		1909		30071		3331
1039		1909		30071		3331
1040		1909		30071		3331
1041		1909		30071		3331
1042		1909		30071		3331
1043		1909		30071		3331
1044		1909		30071		3331
1045		1909		30071		3331
1046		1909		30071		3331
1047		1909		30071		3331
1048		1909		30071		3331
1049		1909		30071		3331
1050		1909		30071		3331
1051		1909		30071		3331
1052		1909		30071		3331
1053		1909		30071		3331
1054		1909		30071		3331
1055		1909		30071		3331
1056		1909		30071		3331
1057		1909		30071		3331
1058		1909		30071		3331
1059		1909		30071		3331
1060		1909		30071		3331
1061		1909		30071		3331
1062		1909		30071		3331
1063		1909		30071		3331
1064		1909		30071		3331
1065		1909		30071		3331
1066		1909		30071		3331
1067		1909		30071		3331
1068		1909		30071		3331
1069		1909		30071		3331
1070		1909		30071		3331
1071		1909		30071		3331
1072		1909		30071		3331
1073		1909		30071		3331
1074		1909		30071		3331
1075		1909		30071		3331
1076		1909		30071		3331
1077		1909		30071		3331
1078		1909		30071		3331
1079		1909		30071		3331
1080		1909		30071		3331
1081		1909		30071		3331
1082		1909		30071		3331
1083		1909		30071		3331
1084		1909		30071		3331
1085		1909		30071		3331
1086		1909		30071		3331
1087		1909		30071		3331
1088		1909		30071		3331
1089		1909		30071		3331
1090		1909		30071		3331
1091		1909		30071		3331
1092		1909		30071		3331
1093		1909		30071		3331
1094		1909		30071		3331
1095		1909		30071		3331
1096		1909		30071		3331
1097		1909		30071		3331
1098		1909		30071		3331
1099		1909		30071		3331
1100		1909		30071		3331
1101		1909		30071		3331
1102		1909		30071		3331
1103		1909		30071		3331
1104		1909		30071		3331
1105		1909		30071		3331
1106		1909		30071		3331
1107		1909		30071		3331
1108		1909		30071		3331
1109		1909		30071		3331
1110		1909		30071		3331
1111		1909		30071		3331
1112		1909		30071		3331
1113		1909		30071		3331
1114		1909		30071		3331
1115		1909		30071		3331
1116		1909		30071		3331
1117		1909		30071		3331
1118		1909		30071		3331
1119		1909		30071		3331
1120		1909		30071		3331
1121		1909		30071		3331
1122		1909		30071		3331
1123		1909		30071		3331
1124		1909		30071		3331
1125		1909		30071		3331
1126		1909		30071		3331
1127		1909		30071		3331
1128		1909		30071		3331
1129		1909		30071		3331
1130		1909		30071		3331
1131		1909		30071		3331
1132		1909		30071		3331
1133		1909		30071		3331
1134		1909		30071		3331
1135		1909		30071		3331
1136		1909		30071		3331
1137		1909		30071		3331
1138		1909		30071		3331
1139		1909		30071		3331
1140		1909		30071		3331
1141		1909		30071		3331
1142		1909		30071		3331
1143		1909		30071		3331
1144		1909		30071		3331
1145		1909		30071		3331
1146		1909		30071		3331
1147		1909		30071		3331
1148		1909		30071		3331
1149		1909		30071		3331
1150		1909		30071		3331
1151		1909		30071		3331
1152		1909		30071		3331
1153		1909		30071		3331
1154		1909		30071		3331
1155		1909		30071		3331
1156		1909		30071		3331
1157		1909		30071		3331
1158		1909		30071		3331
1159		1909		30071		3331
1160		1909		30071		3331
1161		1909		30071		3331
1162		1909		30071		3331
1163		1909		30071		3331
1164		1909		30071		3331
1165		1909		30071		3331
1166		1909		30071		3331
1167		1909		30071		3331
1168		1909		30071		3331
1169		1909		30071		3331
1170		1909		30071		3331
1171		1909		30071		3331
1172		1909		30071		3331
1173		1909		30071		3331
1174		1909		30071		3331
1175		1909		30071		3331
1176		1909		30071		3331
1177		1909		30071		3331
1178		1909		30071		3331
1179		1909		30071		3331
1180		1909		30071		3331
1181		1909		30071		3331
1182		1909		30071		3331
1183		1909		30071		3331
1184		1909		30071		3331
1185		1909		30071		3331
1186		1909		30071		3331
1187		1909		30071		3331
1188		1909		30071		3331
1189		1909		30071		3331
1190		1909		30071		3331
1191		1909		30071		3331
1192		1909		30071		3331
1193		1909		30071		3331
1194		1909		30071		3331
1195		1909		30071		3331
1196		1909		30071		3331
1197		1909		30071		3331
1198		1909		30071		3331
1199		1909		30071		3331
1200		1909		30071		3331
1201		1909		30071		3331
1202		1909		30071		3331
1203		1909		30071		3331
1204		1909		30071		3331
1205		1909		30071		3331
1206		1909		30071		3331
1207		1909		30071		3331
1208		1909		30071		3331
1209		1909		30071		3331
1210		1909		30071		3331
1211		1909		30071		3331
1212		1909		30071		3331
1213		1909		30071		3331
1214		1909		30071		3331
1215		1909		30071		3331
1216		1909		30071		3331
1217		1909		30071		3331
1218		1909		30071		3331
1219		1909		30071		3331
1220		1909		30071		3331
1221		1909		30071		3331
1222		1909		30071		3331
1223		1909		30071		3331
1224		1909		30071		3331
1225		1909		30071		3331
1226		1909		30071		3331
1227		1909		30071		3331
1228		1909		30071		3331
1229		1909		30071		3331
1230		1909		30071		3331
1231		1909		30071		3331
1232		1909		30071		3331
1233		1909		30071		3331
1234		1909		30071		3331
1235		1909		30071		3331
1236		1909		30071		3331
1237		1909		30071		3331
1238		1909		30071		3331
1239		1909		30071		3331
1240		1909		30071		3331
1241		1909		30071		3331
