# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
506		1959		2392764		662
507		1975		2397484		653
508		2023		2402204		658
509		2054		2406924		664
510		2037		2411643		667
511		1999		2416363		666
512		2015		2421083		669
513		2001		2425803		668
514		1964		2430523		662
515		1957		2435242		654
516		1957		2439961		651
517		1943		2444678		656
518		1952		2449397		655
519		1964		2454116		655
520		1996		2458836		660
521		2000		2463555		658
522		1990		2468275		666
523		1989		2472994		652
524		2020		2477713		658
525		1975		2482433		670
526		1966		2487153		666
527		1935		2491873		664
528		1910		2496593		669
529		1932		2501313		661
530		1938		2506033		655
531		1949		2510751		660
532		1928		2515471		657
533		1953		2520190		661
534		1938		2524910		659
535		1967		2529630		657
536		1927		2534349		660
537		1913		2539068		658
538		1921		2543787		649
539		1902		2548507		649
540		1901		2553227		653
541		1924		2557945		663
542		1978		2562665		664
543		1960		2567385		664
544		1962		2572105		673
545		1902		2576824		669
546		1916		2581544		665
547		1959		2586264		669
548		1967		2590983		672
549		1991		2595703		674
550		2001		2600423		670
551		2003		2605143		679
552		2010		2609863		679
553		2023		2614583		672
554		2020		2619303		672
555		2039		2624023		666
556		2069		2628742		683
557		2079		2633462		678
558		2072		2638182		683
559		2075		2642902		692
560		2103		2647622		693
561		2122		2652340		709
562		2129		2657059		709
563		2154		2661779		700
564		2123		2666498		698
565		2127		2671218		698
566		2090		2675938		694
567		2120		2680657		686
568		2106		2685377		688
569		2118		2690097		695
570		2109		2694816		690
571		2114		2699536		694
572		2134		2704256		693
573		2152		2708976		697
574		2174		2713695		699
575		2190		2718415		703
576		2160		2723134		694
577		2205		2727854		701
578		2212		2732574		703
579		2207		2737293		700
580		2179		2742013		702
581		2215		2746733		696
582		2186		2751453		703
583		2198		2756173		714
584		2145		2760892		709
585		2142		2765612		706
586		2174		2770332		706
587		2176		2775052		704
588		2221		2779772		709
589		2232		2784491		704
590		2210		2789211		702
591		2201		2793931		700
592		2168		2798650		699
593		2151		2803369		698
594		2180		2808088		701
595		2132		2812807		698
596		2138		2817527		699
597		2166		2822245		699
598		2135		2826965		690
599		2139		2831685		694
600		2164		2836405		702
601		2202		2841123		712
602		2235		2845843		695
603		2189		2850563		692
604		2219		2855283		695
605		2188		2860003		693
606		2186		2864721		699
607		2171		2869441		701
608		2163		2874161		688
609		2169		2878880		699
610		2199		2883600		701
611		2202		2888320		700
612		2179		2893039		710
613		2193		2897759		704
614		2196		2902479		702
615		2176		2907198		710
616		2151		2911918		707
617		2155		2916637		710
618		2105		2921356		699
619		2089		2926075		692
620		2084		2930795		699
621		2082		2935515		697
622		2103		2940235		690
623		2110		2944953		683
624		2124		2949673		691
625		2113		2954391		700
626		2100		2959110		692
627		2115		2963829		701
628		2095		2968549		703
629		2117		2973269		693
630		2115		2977988		691
631		2105		2982706		701
632		2104		2987426		712
633		2089		2992145		701
634		2072		2996865		703
635		2092		3001584		701
