# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
123		3086		296703		1457
124		3070		299092		1484
125		3080		301485		1464
126		3080		303879		1488
127		3077		306270		1468
128		3069		308660		1481
129		3074		311055		1457
130		3067		313448		1490
131		3060		315841		1469
132		3047		318233		1506
133		3046		320624		1479
134		3045		323019		1498
135		3043		325407		1469
136		3020		327797		1483
137		3028		330189		1468
138		3035		332581		1508
139		3029		334974		1486
140		3015		337366		1503
141		3021		339759		1487
142		3004		342152		1520
143		3007		344544		1479
144		3011		346937		1524
145		3001		349331		1486
146		2985		351723		1516
147		2996		354118		1498
148		2997		356511		1533
149		3000		358905		1508
150		2988		361299		1536
151		2993		363690		1523
152		2985		366081		1535
153		2993		368473		1520
154		2989		370866		1543
155		2994		373258		1518
156		2988		375652		1537
157		2978		378044		1505
158		2973		380439		1529
159		2976		382833		1514
160		2972		385228		1522
161		2958		387623		1532
162		2961		390017		1536
163		2963		392408		1520
164		2958		394798		1541
165		2967		397191		1526
166		2949		399584		1555
167		2941		401978		1524
168		2932		404371		1551
169		2930		406765		1538
170		2933		409155		1556
171		2934		411549		1531
172		2925		413943		1546
173		2933		416334		1538
174		2918		418727		1548
175		2931		421122		1541
176		2915		423515		1568
177		2911		425908		1547
178		2909		428300		1552
179		2902		430694		1551
180		2912		433086		1576
181		2895		435480		1566
182		2920		437873		1575
183		2911		440263		1555
184		2900		442656		1572
185		2901		445049		1548
186		2906		447441		1578
187		2903		449834		1561
188		2904		452227		1579
189		2904		454622		1557
190		2910		457015		1579
191		2901		459406		1564
192		2888		461797		1589
193		2896		464188		1564
194		2898		466578		1583
195		2879		468971		1569
196		2890		471364		1581
197		2894		473758		1570
198		2888		476152		1595
199		2884		478544		1577
200		2881		480937		1591
201		2879		483331		1578
202		2883		485720		1605
203		2885		488112		1576
204		2870		490505		1609
205		2861		492897		1590
206		2870		495291		1607
207		2873		497686		1587
208		2857		500078		1621
209		2871		502472		1581
210		2870		504865		1612
211		2866		507258		1594
212		2852		509652		1609
213		2857		512045		1582
214		2850		514439		1622
215		2844		516832		1599
216		2848		519225		1613
217		2832		521616		1592
218		2842		524008		1614
219		2846		526402		1603
220		2842		528793		1611
221		2858		531186		1586
222		2860		533580		1614
223		2847		535975		1601
224		2845		538366		1625
225		2838		540760		1600
226		2852		543154		1618
227		2837		545544		1604
228		2838		547937		1609
229		2850		550329		1590
230		2847		552721		1605
231		2861		555114		1597
232		2849		557507		1620
233		2836		559898		1614
234		2833		562292		1612
235		2827		564686		1603
236		2829		567078		1616
237		2822		569472		1595
238		2836		571865		1615
239		2815		574258		1599
240		2822		576653		1615
241		2815		579048		1601
242		2808		581442		1617
243		2810		583831		1601
244		2825		586225		1613
245		2816		588616		1611
246		2823		591008		1621
247		2806		593402		1607
248		2799		595795		1626
249		2796		598189		1612
250		2800		600581		1636
251		2798		602975		1621
252		2801		605368		1633
253		2799		607761		1624
254		2813		610155		1628
255		2806		612548		1611
256		2803		614942		1633
257		2790		617337		1611
258		2784		619731		1627
259		2785		622124		1616
260		2804		624516		1633
261		2795		626910		1611
262		2807		629303		1633
263		2792		631693		1619
264		2795		634085		1638
265		2782		636474		1615
266		2792		638866		1635
267		2788		641261		1631
268		2776		643653		1635
269		2770		646045		1628
270		2774		648437		1634
271		2772		650832		1620
272		2771		653224		1625
273		2763		655615		1613
274		2779		658009		1630
275		2768		660403		1620
276		2759		662798		1643
277		2755		665189		1624
278		2761		667582		1648
279		2752		669977		1629
280		2750		672371		1652
281		2758		674765		1634
282		2755		677158		1643
283		2755		679550		1635
284		2752		681944		1657
285		2756		684334		1632
286		2763		686727		1646
287		2752		689118		1635
288		2765		691511		1638
289		2761		693901		1640
290		2755		696293		1651
291		2751		698685		1641
292		2760		701077		1649
293		2761		703469		1636
294		2764		705861		1654
295		2756		708254		1629
296		2755		710648		1654
297		2752		713041		1643
298		2745		715435		1653
299		2753		717826		1631
300		2744		720219		1654
301		2742		722609		1639
302		2752		725002		1662
303		2747		727396		1637
304		2739		729789		1654
305		2748		732180		1631
306		2747		734574		1644
307		2754		736968		1639
308		2745		739361		1654
309		2745		741756		1633
310		2749		744148		1668
311		2747		746540		1633
312		2736		748931		1658
313		2750		751325		1643
314		2735		753719		1667
315		2738		756111		1653
316		2733		758505		1659
317		2735		760899		1643
318		2733		763292		1667
319		2723		765685		1655
320		2726		768079		1665
321		2739		770470		1648
322		2733		772865		1673
323		2736		775258		1648
324		2736		777648		1663
325		2736		780043		1660
326		2733		782434		1659
327		2742		784827		1653
328		2721		787219		1665
329		2736		789612		1664
330		2724		792003		1678
331		2720		794397		1652
332		2725		796789		1663
333		2722		799179		1653
334		2715		801573		1671
335		2724		803967		1657
336		2711		806360		1667
337		2710		808753		1660
338		2708		811147		1681
339		2714		813539		1666
340		2710		815932		1676
341		2702		818324		1662
342		2704		820717		1672
343		2710		823110		1668
344		2709		825500		1678
345		2715		827893		1649
346		2706		830288		1673
347		2712		832678		1665
348		2718		835073		1670
349		2712		837468		1659
350		2702		839863		1677
351		2707		842254		1667
352		2709		844647		1672
353		2716		847040		1673
354		2720		849435		1684
355		2711		851829		1662
356		2712		854223		1674
357		2714		856617		1665
358		2720		859008		1672
359		2713		861399		1659
360		2712		863792		1676
361		2712		866183		1657
362		2713		868575		1673
363		2708		870967		1661
364		2714		873360		1670
365		2720		875753		1661
366		2723		878148		1674
367		2723		880541		1660
368		2707		882935		1667
369		2713		885325		1664
370		2707		887717		1674
371		2709		890111		1661
372		2714		892505		1660
373		2714		894900		1657
374		2712		897292		1672
375		2713		899686		1664
376		2715		902077		1676
377		2707		904469		1662
378		2711		906863		1674
379		2716		909256		1668
380		2712		911651		1679
381		2728		914046		1663
382		2728		916439		1677
383		2719		918831		1666
384		2719		921225		1668
385		2733		923618		1668
386		2735		926012		1675
387		2729		928402		1664
388		2727		930793		1685
389		2729		933185		1661
390		2727		935580		1675
391		2730		937973		1673
392		2741		940363		1663
393		2744		942756		1664
394		2724		945151		1682
395		2718		947545		1670
396		2723		949940		1669
397		2723		952334		1660
398		2734		954724		1675
399		2723		957118		1661
400		2718		959511		1674
401		2728		961903		1657
402		2725		964297		1686
403		2718		966689		1675
404		2705		969084		1686
405		2713		971476		1673
406		2710		973868		1681
407		2711		976263		1668
408		2717		978656		1683
409		2717		981048		1671
410		2720		983442		1680
411		2697		985833		1683
412		2707		988225		1690
413		2704		990618		1683
414		2694		993012		1680
415		2695		995406		1686
416		2694		997799		1684
417		2703		1000191		1681
418		2693		1002583		1675
419		2703		1004976		1675
420		2707		1007369		1678
421		2703		1009759		1673
422		2702		1012153		1673
423		2709		1014547		1667
424		2689		1016939		1670
425		2698		1019334		1664
426		2701		1021726		1686
427		2700		1024115		1668
428		2698		1026508		1674
429		2702		1028902		1671
430		2696		1031294		1667
431		2711		1033685		1671
432		2695		1036078		1684
433		2699		1038469		1672
434		2692		1040863		1676
435		2689		1043258		1658
436		2691		1045652		1683
437		2701		1048047		1679
438		2695		1050438		1678
439		2701		1052830		1666
440		2695		1055223		1674
441		2699		1057614		1667
442		2691		1060008		1673
443		2692		1062398		1669
444		2684		1064792		1683
445		2689		1067185		1665
446		2693		1069578		1678
447		2675		1071973		1655
448		2681		1074367		1666
449		2687		1076760		1658
450		2681		1079153		1675
451		2680		1081546		1675
452		2690		1083940		1679
453		2704		1086334		1667
454		2686		1088727		1685
455		2691		1091120		1665
456		2691		1093510		1677
457		2691		1095903		1668
458		2675		1098297		1683
459		2681		1100691		1662
460		2684		1103084		1667
461		2689		1105478		1671
462		2675		1107873		1670
463		2662		1110265		1665
464		2669		1112657		1668
465		2661		1115052		1685
466		2662		1117444		1686
467		2682		1119839		1671
468		2671		1122233		1688
469		2670		1124626		1679
470		2658		1127020		1695
471		2664		1129413		1689
472		2663		1131808		1684
473		2660		1134202		1683
474		2655		1136596		1691
475		2651		1138986		1690
476		2659		1141381		1681
477		2660		1143774		1686
478		2650		1146166		1686
479		2657		1148559		1680
480		2651		1150953		1683
481		2649		1153344		1676
482		2660		1155737		1691
483		2651		1158131		1680
484		2647		1160525		1677
485		2635		1162917		1674
486		2648		1165309		1683
487		2643		1167701		1669
488		2652		1170095		1679
489		2648		1172489		1688
490		2651		1174881		1691
491		2641		1177275		1684
492		2654		1179667		1683
493		2653		1182060		1683
494		2653		1184454		1696
495		2645		1186848		1689
496		2653		1189241		1698
497		2649		1191635		1676
498		2652		1194028		1696
499		2658		1196421		1676
500		2649		1198811		1683
501		2644		1201206		1691
502		2655		1203597		1691
503		2652		1205992		1680
504		2652		1208387		1693
505		2642		1210780		1677
506		2651		1213171		1683
507		2641		1215564		1669
508		2645		1217959		1684
509		2644		1220353		1670
510		2651		1222746		1684
511		2649		1225138		1681
512		2650		1227533		1678
513		2643		1229925		1683
514		2644		1232316		1677
515		2642		1234709		1679
516		2647		1237101		1683
517		2631		1239493		1680
518		2641		1241888		1686
519		2628		1244282		1685
520		2639		1246677		1687
521		2639		1249066		1670
522		2644		1251455		1681
523		2640		1253847		1674
524		2637		1256237		1692
525		2637		1258632		1683
526		2634		1261025		1687
527		2635		1263420		1680
528		2632		1265815		1686
529		2643		1268208		1682
530		2632		1270601		1695
531		2642		1272993		1690
532		2631		1275385		1703
533		2643		1277779		1683
534		2637		1280173		1695
535		2630		1282567		1677
536		2628		1284961		1688
537		2635		1287353		1686
538		2642		1289745		1697
539		2635		1292139		1689
540		2633		1294530		1689
541		2633		1296921		1689
542		2634		1299313		1700
543		2627		1301705		1689
544		2625		1304100		1695
545		2639		1306495		1683
546		2637		1308889		1691
547		2630		1311283		1689
548		2640		1313675		1687
549		2635		1316069		1692
550		2639		1318462		1688
551		2634		1320856		1676
552		2640		1323247		1681
553		2633		1325640		1683
554		2635		1328032		1690
555		2640		1330427		1682
556		2633		1332821		1688
557		2631		1335213		1676
558		2634		1337606		1700
559		2637		1340001		1682
560		2633		1342395		1686
561		2630		1344789		1678
562		2620		1347182		1690
563		2623		1349575		1689
564		2638		1351969		1697
565		2629		1354363		1685
566		2632		1356755		1687
567		2630		1359147		1680
568		2637		1361539		1700
569		2630		1363932		1681
570		2641		1366326		1678
571		2632		1368720		1672
572		2639		1371110		1687
573		2627		1373504		1674
574		2623		1375897		1696
575		2636		1378290		1685
576		2630		1380682		1682
577		2622		1383074		1677
578		2625		1385469		1688
579		2625		1387861		1688
580		2628		1390255		1692
581		2617		1392647		1684
582		2633		1395038		1692
583		2631		1397431		1684
584		2634		1399824		1685
585		2635		1402218		1682
586		2625		1404610		1690
587		2628		1407004		1684
588		2630		1409391		1699
589		2621		1411785		1683
590		2626		1414178		1696
591		2620		1416573		1680
592		2620		1418965		1699
593		2614		1421356		1691
594		2622		1423749		1698
595		2618		1426144		1690
596		2615		1428536		1696
597		2617		1430929		1685
598		2621		1433321		1698
599		2625		1435713		1696
600		2629		1438107		1701
601		2627		1440502		1688
602		2626		1442895		1694
603		2618		1445290		1689
604		2612		1447685		1699
605		2620		1450079		1690
606		2624		1452472		1699
607		2623		1454862		1688
608		2625		1457256		1699
609		2622		1459651		1698
610		2618		1462045		1709
611		2614		1464440		1693
612		2617		1466834		1699
613		2613		1469228		1699
614		2619		1471621		1695
615		2608		1474015		1694
616		2617		1476407		1697
617		2604		1478799		1699
618		2605		1481193		1699
619		2612		1483585		1690
620		2606		1485979		1701
621		2603		1488373		1693
622		2609		1490765		1705
623		2603		1493159		1696
624		2605		1495548		1707
625		2604		1497941		1698
626		2606		1500333		1711
627		2609		1502724		1702
628		2613		1505118		1699
629		2618		1507511		1698
630		2606		1509903		1696
631		2613		1512297		1704
632		2610		1514690		1702
633		2603		1517082		1701
634		2616		1519475		1705
635		2610		1521866		1706
636		2620		1524260		1703
637		2606		1526653		1701
638		2608		1529048		1695
639		2607		1531443		1698
640		2601		1533837		1703
641		2600		1536230		1693
642		2599		1538623		1697
643		2604		1541015		1693
644		2601		1543407		1704
645		2597		1545797		1696
646		2607		1548191		1704
647		2599		1550585		1707
648		2608		1552976		1700
649		2594		1555371		1708
650		2601		1557763		1695
651		2589		1560154		1698
652		2601		1562548		1699
653		2590		1564939		1703
654		2596		1567332		1699
655		2592		1569724		1694
656		2604		1572117		1697
657		2584		1574508		1690
658		2602		1576898		1696
659		2590		1579291		1693
660		2594		1581685		1697
661		2585		1584078		1694
662		2589		1586472		1701
663		2581		1588866		1693
664		2584		1591261		1705
665		2581		1593654		1701
666		2588		1596046		1699
667		2583		1598438		1694
668		2582		1600830		1704
669		2573		1603223		1692
670		2589		1605616		1705
671		2576		1608010		1694
672		2583		1610404		1702
673		2578		1612799		1694
674		2582		1615194		1692
675		2574		1617589		1698
676		2580		1619981		1696
677		2571		1622375		1693
678		2585		1624767		1697
679		2575		1627161		1688
680		2578		1629554		1702
681		2569		1631947		1696
682		2571		1634342		1700
683		2576		1636735		1695
684		2580		1639127		1706
685		2575		1641521		1697
686		2585		1643913		1702
687		2579		1646307		1696
688		2583		1648701		1702
689		2578		1651095		1699
690		2574		1653489		1708
691		2568		1655881		1704
692		2572		1658275		1709
693		2573		1660668		1708
694		2570		1663061		1700
695		2567		1665454		1701
696		2565		1667849		1710
697		2568		1670242		1706
698		2572		1672636		1711
699		2570		1675028		1704
700		2566		1677420		1701
701		2567		1679811		1699
702		2572		1682206		1698
703		2563		1684600		1704
704		2568		1686991		1707
705		2565		1689386		1699
706		2571		1691780		1705
707		2562		1694172		1705
708		2572		1696566		1705
709		2554		1698959		1701
710		2564		1701352		1714
711		2563		1703744		1705
712		2557		1706137		1706
713		2553		1708531		1703
714		2560		1710923		1708
715		2557		1713318		1706
716		2555		1715710		1710
717		2549		1718103		1710
718		2554		1720494		1718
719		2549		1722886		1698
720		2552		1725279		1707
721		2556		1727672		1704
722		2552		1730065		1709
723		2558		1732457		1707
724		2554		1734852		1711
725		2556		1737246		1712
726		2563		1739640		1712
727		2551		1742031		1705
728		2555		1744423		1709
729		2549		1746817		1700
730		2551		1749211		1702
731		2549		1751603		1705
732		2545		1753997		1709
733		2541		1756392		1704
734		2543		1758787		1705
735		2537		1761181		1702
736		2542		1763573		1707
737		2541		1765965		1705
738		2541		1768357		1706
739		2548		1770750		1703
740		2551		1773144		1707
741		2535		1775532		1702
742		2539		1777924		1716
743		2526		1780316		1699
744		2537		1782708		1709
745		2537		1785100		1702
746		2537		1787495		1710
747		2541		1789888		1702
748		2540		1792282		1708
749		2537		1794675		1696
750		2539		1797068		1708
751		2538		1799461		1698
752		2542		1801855		1705
753		2542		1804246		1699
754		2544		1806639		1712
755		2537		1809031		1712
756		2543		1811425		1709
757		2535		1813820		1707
758		2542		1816214		1711
759		2538		1818606		1706
760		2544		1820999		1710
761		2534		1823392		1704
762		2538		1825785		1714
763		2532		1828178		1712
764		2539		1830572		1709
765		2533		1832964		1711
766		2540		1835356		1711
767		2536		1837749		1703
768		2537		1840143		1718
769		2530		1842535		1703
770		2541		1844927		1712
771		2538		1847320		1711
772		2533		1849714		1710
773		2532		1852108		1715
774		2539		1854500		1716
775		2545		1856895		1708
776		2543		1859288		1713
777		2531		1861680		1703
778		2540		1864071		1711
779		2543		1866464		1704
780		2545		1868854		1715
781		2547		1871247		1706
782		2541		1873641		1704
783		2543		1876035		1700
784		2553		1878428		1716
785		2541		1880822		1704
786		2535		1883215		1710
787		2530		1885609		1711
788		2531		1888002		1716
789		2543		1890395		1714
790		2543		1892787		1715
791		2536		1895180		1711
792		2543		1897571		1711
793		2538		1899964		1704
794		2537		1902355		1713
795		2533		1904750		1710
796		2537		1907143		1724
797		2533		1909538		1709
798		2537		1911932		1720
799		2537		1914326		1708
800		2532		1916721		1713
801		2536		1919115		1714
802		2543		1921508		1719
803		2543		1923898		1715
804		2539		1926288		1720
805		2537		1928680		1712
806		2543		1931074		1716
807		2534		1933465		1704
808		2544		1935859		1722
809		2545		1938252		1710
810		2551		1940646		1721
811		2549		1943039		1710
812		2546		1945433		1719
813		2544		1947828		1713
814		2543		1950223		1715
815		2539		1952616		1714
816		2542		1955010		1718
817		2543		1957404		1720
818		2548		1959798		1715
819		2542		1962190		1719
820		2542		1964583		1715
821		2540		1966975		1709
822		2547		1969369		1709
823		2536		1971760		1704
824		2544		1974152		1704
825		2546		1976546		1712
826		2541		1978938		1718
827		2539		1981332		1708
828		2537		1983727		1719
829		2544		1986120		1710
830		2543		1988513		1698
831		2536		1990906		1712
832		2546		1993300		1717
833		2545		1995692		1715
834		2550		1998084		1711
835		2541		2000477		1714
836		2543		2002870		1720
837		2544		2005263		1714
838		2536		2007657		1725
839		2535		2010050		1715
840		2533		2012442		1725
841		2527		2014836		1716
842		2522		2017226		1722
843		2527		2019620		1719
844		2535		2022013		1717
845		2531		2024405		1711
846		2534		2026798		1727
847		2529		2029190		1726
848		2525		2031582		1724
849		2522		2033975		1713
850		2524		2036369		1706
851		2527		2038763		1712
852		2527		2041156		1719
853		2526		2043547		1712
854		2524		2045938		1714
855		2528		2048329		1711
856		2523		2050723		1724
857		2528		2053116		1716
858		2523		2055508		1709
859		2519		2057901		1715
860		2532		2060294		1722
861		2523		2062687		1721
862		2525		2065081		1720
863		2528		2067474		1717
864		2528		2069868		1720
865		2519		2072263		1721
866		2517		2074658		1718
867		2521		2077050		1716
868		2526		2079443		1714
869		2518		2081834		1711
870		2528		2084226		1714
871		2520		2086620		1717
872		2527		2089011		1724
873		2525		2091404		1718
874		2532		2093796		1724
875		2523		2096190		1713
876		2524		2098582		1718
877		2524		2100975		1714
878		2527		2103368		1713
879		2529		2105760		1711
880		2523		2108152		1716
881		2520		2110547		1714
882		2527		2112940		1716
883		2529		2115331		1715
884		2536		2117725		1712
885		2526		2120119		1714
886		2526		2122514		1712
887		2524		2124906		1712
888		2529		2127297		1713
889		2523		2129688		1715
890		2524		2132081		1709
891		2524		2134476		1710
892		2525		2136866		1715
893		2514		2139258		1713
894		2519		2141651		1711
895		2514		2144042		1719
896		2514		2146436		1711
897		2516		2148828		1718
898		2526		2151219		1716
899		2523		2153612		1719
900		2517		2156006		1721
901		2513		2158397		1723
902		2509		2160790		1723
903		2513		2163182		1726
904		2518		2165576		1725
905		2515		2167967		1723
906		2514		2170362		1724
907		2508		2172756		1721
908		2515		2175150		1720
909		2513		2177543		1712
910		2525		2179936		1721
911		2514		2182328		1714
912		2516		2184722		1722
913		2523		2187117		1718
914		2518		2189508		1719
915		2519		2191900		1719
916		2520		2194292		1718
917		2520		2196685		1722
918		2526		2199079		1719
919		2523		2201473		1717
920		2522		2203866		1723
921		2525		2206260		1713
922		2517		2208655		1719
923		2516		2211047		1720
924		2523		2213442		1725
925		2520		2215837		1723
926		2519		2218231		1731
927		2512		2220623		1720
928		2512		2223017		1722
929		2514		2225410		1720
930		2522		2227803		1719
931		2511		2230196		1722
932		2518		2232588		1725
933		2514		2234982		1726
934		2517		2237374		1729
935		2521		2239769		1723
936		2521		2242163		1722
937		2511		2244556		1723
938		2522		2246949		1719
939		2515		2249343		1724
940		2519		2251736		1731
941		2513		2254130		1731
942		2519		2256524		1719
943		2513		2258916		1725
944		2525		2261308		1714
945		2519		2263702		1714
946		2525		2266097		1717
947		2519		2268489		1720
948		2521		2270883		1722
949		2515		2273277		1719
950		2522		2275670		1718
951		2509		2278061		1718
952		2514		2280456		1719
953		2513		2282850		1721
954		2511		2285242		1729
955		2516		2287635		1716
956		2511		2290028		1717
957		2515		2292422		1721
958		2519		2294816		1718
959		2524		2297211		1721
960		2521		2299604		1718
961		2519		2301998		1727
962		2518		2304390		1726
963		2519		2306785		1722
964		2517		2309178		1735
965		2511		2311572		1729
966		2508		2313966		1722
967		2517		2316360		1729
968		2510		2318754		1730
969		2512		2321146		1724
970		2516		2323540		1728
971		2507		2325934		1727
972		2507		2328327		1723
973		2511		2330722		1729
974		2510		2333117		1726
975		2511		2335507		1724
976		2495		2337898		1728
977		2501		2340293		1730
978		2501		2342685		1735
979		2505		2345079		1730
980		2505		2347470		1732
981		2503		2349862		1728
982		2505		2352257		1727
983		2506		2354652		1726
984		2506		2357044		1738
985		2508		2359439		1738
986		2512		2361831		1730
987		2511		2364223		1729
988		2499		2366615		1730
989		2506		2369008		1733
990		2512		2371398		1727
991		2512		2373790		1731
992		2506		2376184		1734
993		2506		2378577		1731
994		2517		2380970		1730
995		2512		2383363		1728
996		2514		2385755		1731
997		2511		2388150		1724
998		2513		2390543		1732
999		2517		2392937		1721
1000		2513		2395330		1725
1001		2513		2397724		1726
1002		2513		2400116		1725
1003		2513		2402508		1722
1004		2502		2404902		1725
1005		2503		2407295		1733
1006		2503		2409689		1730
1007		2504		2412078		1726
1008		2504		2414472		1721
1009		2512		2416865		1727
1010		2506		2419258		1728
1011		2513		2421649		1727
1012		2509		2424043		1728
1013		2510		2426438		1731
1014		2504		2428830		1726
1015		2507		2431224		1730
1016		2504		2433618		1729
1017		2507		2436011		1727
1018		2501		2438405		1728
1019		2510		2440799		1725
1020		2502		2443191		1723
1021		2501		2445584		1721
1022		2499		2447976		1732
1023		2501		2450369		1723
1024		2496		2452763		1721
1025		2495		2455153		1725
1026		2489		2457544		1730
1027		2501		2459938		1729
1028		2494		2462330		1726
1029		2499		2464725		1725
1030		2492		2467119		1725
1031		2497		2469513		1721
1032		2489		2471908		1726
1033		2493		2474303		1723
1034		2484		2476697		1721
1035		2492		2479090		1724
1036		2488		2481481		1727
1037		2489		2483872		1722
1038		2489		2486266		1726
1039		2490		2488660		1728
1040		2487		2491055		1726
1041		2496		2493445		1727
1042		2483		2495838		1723
1043		2496		2498230		1725
1044		2488		2500622		1731
1045		2490		2503015		1725
1046		2485		2505409		1735
1047		2487		2507803		1722
1048		2484		2510196		1733
1049		2489		2512591		1731
1050		2474		2514985		1733
1051		2485		2517379		1729
1052		2479		2519772		1732
1053		2490		2522165		1725
1054		2480		2524559		1738
1055		2486		2526953		1734
1056		2482		2529347		1738
1057		2488		2531742		1723
1058		2481		2534137		1731
1059		2487		2536530		1729
1060		2485		2538922		1735
1061		2483		2541315		1727
1062		2476		2543709		1729
1063		2481		2546102		1727
1064		2479		2548496		1735
1065		2482		2550889		1733
1066		2476		2553281		1731
1067		2480		2555674		1733
1068		2474		2558066		1726
1069		2486		2560457		1730
1070		2486		2562850		1734
1071		2490		2565242		1729
1072		2480		2567634		1726
1073		2490		2570028		1721
1074		2478		2572421		1730
1075		2489		2574815		1734
1076		2481		2577203		1732
1077		2489		2579597		1732
1078		2477		2581992		1737
1079		2489		2584384		1732
1080		2483		2586776		1731
1081		2486		2589168		1733
1082		2481		2591561		1738
1083		2485		2593954		1738
1084		2483		2596348		1734
1085		2488		2598743		1737
1086		2495		2601135		1741
1087		2492		2603527		1731
1088		2490		2605917		1739
1089		2478		2608310		1736
1090		2484		2610703		1740
1091		2487		2613095		1735
1092		2490		2615489		1736
1093		2484		2617883		1735
1094		2486		2620277		1732
1095		2489		2622671		1731
1096		2479		2625063		1743
1097		2483		2627457		1730
1098		2483		2629849		1733
1099		2484		2632242		1739
1100		2481		2634635		1739
1101		2486		2637027		1733
1102		2477		2639420		1734
1103		2488		2641812		1732
1104		2482		2644204		1739
1105		2484		2646599		1737
1106		2481		2648994		1738
1107		2484		2651388		1739
1108		2491		2653781		1738
1109		2493		2656175		1732
1110		2491		2658570		1740
1111		2490		2660962		1729
1112		2484		2663354		1739
1113		2495		2665743		1731
1114		2488		2668137		1742
1115		2487		2670531		1737
1116		2479		2672924		1742
1117		2487		2675318		1736
1118		2480		2677713		1735
1119		2486		2680106		1731
1120		2482		2682500		1738
1121		2489		2684894		1730
1122		2480		2687287		1741
1123		2485		2689679		1736
1124		2479		2692072		1734
1125		2481		2694465		1732
1126		2477		2696860		1736
1127		2484		2699254		1734
1128		2480		2701648		1738
1129		2482		2704042		1731
1130		2476		2706436		1733
1131		2481		2708829		1730
1132		2475		2711224		1738
1133		2484		2713619		1733
1134		2479		2716013		1736
1135		2493		2718407		1730
1136		2475		2720802		1738
1137		2484		2723195		1725
1138		2478		2725586		1735
1139		2481		2727980		1732
1140		2478		2730374		1737
1141		2484		2732766		1736
1142		2479		2735158		1738
1143		2478		2737552		1723
1144		2481		2739946		1730
1145		2479		2742338		1726
1146		2468		2744731		1735
1147		2480		2747124		1725
1148		2466		2749515		1728
1149		2473		2751909		1724
1150		2479		2754300		1734
1151		2482		2756695		1728
1152		2478		2759086		1737
1153		2477		2761480		1730
1154		2479		2763872		1732
1155		2478		2766267		1732
1156		2472		2768660		1739
1157		2477		2771054		1732
1158		2468		2773446		1740
1159		2473		2775841		1738
1160		2470		2778235		1735
1161		2477		2780630		1733
1162		2473		2783023		1737
1163		2482		2785416		1726
1164		2477		2787808		1736
1165		2481		2790202		1732
1166		2470		2792596		1732
1167		2474		2794986		1728
1168		2470		2797380		1733
1169		2471		2799773		1728
1170		2463		2802166		1730
1171		2466		2804555		1728
1172		2459		2806948		1736
1173		2469		2809341		1728
1174		2473		2811735		1732
1175		2471		2814129		1729
1176		2471		2816524		1734
1177		2474		2818918		1724
1178		2472		2821311		1728
1179		2481		2823704		1728
