# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
132		1956		29745		3317
133		1955		29752		3319
134		1957		29775		3321
135		1955		29786		3318
136		1958		29802		3319
137		1958		29812		3316
138		1953		29820		3318
139		1952		29823		3318
140		1950		29826		3318
141		1948		29828		3317
142		1949		29831		3318
143		1949		29834		3320
144		1947		29837		3318
145		1946		29845		3318
146		1943		29848		3316
147		1944		29849		3318
148		1944		29853		3316
149		1944		29857		3316
150		1946		29863		3315
151		1945		29866		3315
152		1946		29870		3316
153		1946		29877		3317
154		1942		29883		3316
155		1941		29887		3316
156		1942		29888		3317
157		1943		29905		3315
158		1942		29907		3315
159		1942		29913		3315
160		1942		29916		3315
161		1940		29917		3316
162		1940		29917		3316
163		1940		29918		3315
164		1940		29919		3314
165		1940		29921		3314
166		1938		29926		3316
167		1940		29930		3315
168		1938		29939		3313
169		1941		29951		3313
170		1943		29962		3318
171		1938		29971		3315
172		1939		29976		3314
173		1939		29984		3313
174		1937		29993		3312
175		1936		30000		3314
176		1933		30007		3315
177		1937		30013		3314
178		1941		30020		3312
179		1939		30027		3315
180		1941		30036		3316
181		1939		30044		3314
182		1936		30050		3316
183		1938		30053		3313
184		1930		30060		3314
185		1932		30061		3316
186		1929		30063		3315
187		1929		30063		3315
188		1929		30063		3315
189		1928		30064		3316
190		1928		30064		3316
191		1928		30064		3316
192		1928		30064		3316
193		1928		30064		3316
194		1927		30065		3315
195		1927		30065		3315
196		1927		30065		3315
197		1927		30065		3315
198		1927		30065		3315
199		1927		30065		3315
200		1927		30065		3315
201		1927		30065		3315
202		1927		30065		3315
203		1927		30065		3315
204		1927		30065		3315
205		1927		30065		3315
206		1927		30065		3315
207		1927		30065		3315
208		1927		30065		3315
209		1927		30065		3315
210		1927		30065		3315
211		1927		30065		3315
212		1927		30065		3315
213		1927		30065		3315
214		1927		30065		3315
215		1927		30065		3315
216		1927		30065		3315
217		1927		30065		3315
218		1927		30065		3315
219		1927		30065		3315
220		1927		30065		3315
221		1927		30065		3315
222		1927		30065		3315
223		1927		30065		3315
224		1927		30065		3315
225		1927		30065		3315
226		1927		30065		3315
227		1927		30065		3315
228		1927		30065		3315
229		1927		30065		3315
230		1927		30065		3315
231		1927		30065		3315
232		1927		30065		3315
233		1927		30065		3315
234		1927		30065		3315
235		1927		30065		3315
236		1927		30065		3315
237		1927		30065		3315
238		1927		30065		3315
239		1927		30065		3315
240		1927		30065		3315
241		1927		30065		3315
242		1927		30065		3315
243		1927		30065		3315
244		1927		30065		3315
245		1927		30065		3315
246		1927		30065		3315
247		1927		30065		3315
248		1927		30065		3315
249		1927		30065		3315
250		1927		30065		3315
251		1927		30065		3315
252		1927		30065		3315
253		1927		30065		3315
254		1927		30065		3315
255		1927		30065		3315
256		1927		30065		3315
257		1927		30065		3315
258		1927		30065		3315
259		1927		30065		3315
260		1927		30065		3315
261		1927		30065		3315
262		1927		30065		3315
263		1927		30065		3315
264		1927		30065		3315
265		1927		30065		3315
266		1927		30065		3315
267		1927		30065		3315
268		1927		30065		3315
269		1927		30065		3315
270		1927		30065		3315
271		1927		30065		3315
272		1927		30065		3315
273		1927		30065		3315
274		1927		30065		3315
275		1927		30065		3315
276		1927		30065		3315
277		1927		30065		3315
278		1927		30065		3315
279		1927		30065		3315
280		1927		30065		3315
281		1927		30065		3315
282		1927		30065		3315
283		1927		30065		3315
284		1927		30065		3315
285		1927		30065		3315
286		1927		30065		3315
287		1927		30065		3315
288		1927		30065		3315
289		1927		30065		3315
290		1927		30065		3315
291		1927		30065		3315
292		1927		30065		3315
293		1927		30065		3315
294		1927		30065		3315
295		1927		30065		3315
296		1927		30065		3315
297		1927		30065		3315
298		1927		30065		3315
299		1927		30065		3315
300		1927		30065		3315
301		1927		30065		3315
302		1927		30065		3315
303		1927		30065		3315
304		1927		30065		3315
305		1927		30065		3315
306		1927		30065		3315
307		1927		30065		3315
308		1927		30065		3315
309		1927		30065		3315
310		1927		30065		3315
311		1927		30065		3315
312		1927		30065		3315
313		1927		30065		3315
314		1927		30065		3315
315		1927		30065		3315
316		1927		30065		3315
317		1927		30065		3315
318		1927		30065		3315
319		1927		30065		3315
320		1927		30065		3315
321		1927		30065		3315
322		1927		30065		3315
323		1927		30065		3315
324		1927		30065		3315
325		1927		30065		3315
326		1927		30065		3315
327		1927		30065		3315
328		1927		30065		3315
329		1927		30065		3315
330		1927		30065		3315
331		1927		30065		3315
332		1927		30065		3315
333		1927		30065		3315
334		1927		30065		3315
335		1927		30065		3315
336		1927		30065		3315
337		1927		30065		3315
338		1927		30065		3315
339		1927		30065		3315
340		1927		30065		3315
341		1927		30065		3315
342		1927		30065		3315
343		1927		30065		3315
344		1927		30065		3315
345		1927		30065		3315
346		1927		30065		3315
347		1927		30065		3315
348		1927		30065		3315
349		1927		30065		3315
350		1927		30065		3315
351		1927		30065		3315
352		1927		30065		3315
353		1927		30065		3315
354		1927		30065		3315
355		1927		30065		3315
356		1927		30065		3315
357		1927		30065		3315
358		1927		30065		3315
359		1927		30065		3315
360		1927		30065		3315
361		1927		30065		3315
362		1927		30065		3315
363		1927		30065		3315
364		1927		30065		3315
365		1927		30065		3315
366		1927		30065		3315
367		1927		30065		3315
368		1927		30065		3315
369		1927		30065		3315
370		1927		30065		3315
371		1927		30065		3315
372		1927		30065		3315
373		1927		30065		3315
374		1927		30065		3315
375		1927		30065		3315
376		1927		30065		3315
377		1927		30065		3315
378		1927		30065		3315
379		1927		30065		3315
380		1927		30065		3315
381		1927		30065		3315
382		1927		30065		3315
383		1927		30065		3315
384		1927		30065		3315
385		1927		30065		3315
386		1927		30065		3315
387		1927		30065		3315
388		1927		30065		3315
389		1927		30065		3315
390		1927		30065		3315
391		1927		30065		3315
392		1927		30065		3315
393		1927		30065		3315
394		1927		30065		3315
395		1927		30065		3315
396		1927		30065		3315
397		1927		30065		3315
398		1927		30065		3315
399		1927		30065		3315
400		1927		30065		3315
401		1927		30065		3315
402		1927		30065		3315
403		1927		30065		3315
404		1927		30065		3315
405		1927		30065		3315
406		1927		30065		3315
407		1927		30065		3315
408		1927		30065		3315
409		1927		30065		3315
410		1927		30065		3315
411		1927		30065		3315
412		1927		30065		3315
413		1927		30065		3315
