# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
437		1619		40761		3347
438		1619		40761		3347
439		1619		40761		3347
440		1619		40761		3347
441		1619		40761		3347
442		1619		40761		3347
443		1619		40761		3347
444		1619		40761		3347
445		1619		40761		3347
446		1619		40761		3347
447		1619		40761		3347
448		1619		40761		3347
449		1619		40761		3347
450		1619		40761		3347
451		1619		40761		3347
452		1619		40761		3347
453		1619		40761		3347
454		1619		40761		3347
455		1619		40761		3347
456		1619		40761		3347
457		1619		40761		3347
458		1619		40761		3347
459		1619		40761		3347
460		1619		40761		3347
461		1619		40761		3347
462		1619		40761		3347
463		1619		40761		3347
464		1619		40761		3347
465		1619		40761		3347
466		1619		40761		3347
467		1619		40761		3347
468		1619		40761		3347
469		1619		40761		3347
470		1619		40761		3347
471		1619		40761		3347
472		1619		40761		3347
473		1619		40761		3347
474		1619		40761		3347
475		1619		40761		3347
476		1619		40761		3347
477		1619		40761		3347
478		1619		40761		3347
479		1619		40761		3347
480		1619		40761		3347
481		1619		40761		3347
482		1619		40761		3347
483		1619		40761		3347
484		1619		40761		3347
485		1619		40761		3347
486		1619		40761		3347
487		1619		40761		3347
488		1619		40761		3347
489		1619		40761		3347
490		1619		40761		3347
491		1619		40761		3347
492		1619		40761		3347
493		1619		40761		3347
494		1619		40761		3347
495		1619		40761		3347
496		1619		40761		3347
497		1619		40761		3347
498		1619		40761		3347
499		1619		40761		3347
500		1619		40761		3347
501		1619		40761		3347
502		1619		40761		3347
503		1619		40761		3347
504		1619		40761		3347
505		1619		40761		3347
506		1619		40761		3347
507		1619		40761		3347
508		1619		40761		3347
509		1619		40761		3347
510		1619		40761		3347
511		1619		40761		3347
512		1619		40761		3347
513		1619		40761		3347
514		1619		40761		3347
515		1619		40761		3347
516		1619		40761		3347
517		1619		40761		3347
518		1619		40761		3347
519		1619		40761		3347
520		1619		40761		3347
521		1619		40761		3347
522		1619		40761		3347
523		1619		40761		3347
524		1619		40761		3347
525		1619		40761		3347
526		1619		40761		3347
527		1619		40761		3347
528		1619		40761		3347
529		1619		40761		3347
530		1619		40761		3347
531		1619		40761		3347
532		1619		40761		3347
533		1619		40761		3347
534		1619		40761		3347
535		1619		40761		3347
536		1619		40761		3347
537		1619		40761		3347
538		1619		40761		3347
539		1619		40761		3347
540		1619		40761		3347
541		1619		40761		3347
542		1619		40761		3347
543		1619		40761		3347
544		1619		40761		3347
545		1619		40761		3347
546		1619		40761		3347
547		1619		40761		3347
548		1619		40761		3347
549		1619		40761		3347
550		1619		40761		3347
551		1619		40761		3347
552		1619		40761		3347
553		1619		40761		3347
554		1619		40761		3347
555		1619		40761		3347
556		1619		40761		3347
557		1619		40761		3347
558		1619		40761		3347
559		1619		40761		3347
560		1619		40761		3347
561		1619		40761		3347
562		1619		40761		3347
563		1619		40761		3347
564		1619		40761		3347
565		1619		40761		3347
566		1619		40761		3347
567		1619		40761		3347
568		1619		40761		3347
569		1619		40761		3347
570		1619		40761		3347
571		1619		40761		3347
572		1619		40761		3347
573		1619		40761		3347
574		1619		40761		3347
575		1619		40761		3347
576		1619		40761		3347
577		1619		40761		3347
578		1619		40761		3347
579		1619		40761		3347
580		1619		40761		3347
581		1619		40761		3347
582		1619		40761		3347
583		1619		40761		3347
584		1619		40761		3347
585		1619		40761		3347
586		1619		40761		3347
587		1619		40761		3347
588		1619		40761		3347
589		1619		40761		3347
590		1619		40761		3347
591		1619		40761		3347
592		1619		40761		3347
593		1619		40761		3347
594		1619		40761		3347
595		1619		40761		3347
596		1619		40761		3347
597		1619		40761		3347
598		1619		40761		3347
599		1619		40761		3347
600		1619		40761		3347
601		1619		40761		3347
602		1619		40761		3347
603		1619		40761		3347
604		1619		40761		3347
605		1619		40761		3347
606		1619		40761		3347
607		1619		40761		3347
608		1619		40761		3347
609		1619		40761		3347
610		1619		40761		3347
611		1619		40761		3347
612		1619		40761		3347
613		1619		40761		3347
614		1619		40761		3347
615		1619		40761		3347
616		1619		40761		3347
617		1619		40761		3347
618		1619		40761		3347
619		1619		40761		3347
620		1619		40761		3347
621		1619		40761		3347
622		1619		40761		3347
623		1619		40761		3347
624		1619		40761		3347
625		1619		40761		3347
626		1619		40761		3347
627		1619		40761		3347
628		1619		40761		3347
629		1619		40761		3347
630		1619		40761		3347
631		1619		40761		3347
632		1619		40761		3347
633		1619		40761		3347
634		1619		40761		3347
635		1619		40761		3347
636		1619		40761		3347
637		1619		40761		3347
638		1619		40761		3347
639		1619		40761		3347
640		1619		40761		3347
641		1619		40761		3347
642		1619		40761		3347
643		1619		40761		3347
644		1619		40761		3347
645		1619		40761		3347
646		1619		40761		3347
647		1619		40761		3347
648		1619		40761		3347
649		1619		40761		3347
650		1619		40761		3347
651		1619		40761		3347
652		1619		40761		3347
653		1619		40761		3347
654		1619		40761		3347
655		1619		40761		3347
656		1619		40761		3347
657		1619		40761		3347
658		1619		40761		3347
659		1619		40761		3347
660		1619		40761		3347
661		1619		40761		3347
662		1619		40761		3347
663		1619		40761		3347
664		1619		40761		3347
665		1619		40761		3347
666		1619		40761		3347
667		1619		40761		3347
668		1635		45480		3348
669		1633		45789		3348
670		1628		45797		3350
671		1628		45806		3352
672		1628		45815		3347
673		1626		45839		3348
674		1623		45849		3348
675		1625		45854		3349
676		1628		45863		3347
677		1624		45874		3349
678		1623		45877		3348
679		1625		45881		3348
680		1623		45891		3346
681		1616		45899		3349
682		1615		45907		3348
683		1613		45912		3348
684		1615		45914		3349
685		1616		45917		3350
686		1617		45924		3351
687		1620		45928		3346
688		1616		45931		3349
689		1614		45937		3348
690		1614		45939		3348
691		1614		45941		3348
692		1612		45946		3349
693		1608		45947		3349
694		1608		45947		3349
695		1608		45947		3349
696		1608		45947		3349
697		1608		45947		3349
698		1608		45947		3349
699		1608		45947		3349
700		1608		45947		3349
701		1608		45947		3349
702		1608		45947		3349
703		1608		45947		3349
704		1608		45947		3349
705		1608		45947		3349
706		1608		45947		3349
707		1608		45947		3349
708		1608		45947		3349
709		1608		45947		3349
710		1608		45947		3349
711		1608		45947		3349
712		1608		45947		3349
713		1608		45947		3349
714		1608		45947		3349
715		1608		45947		3349
716		1608		45947		3349
717		1608		45947		3349
718		1608		45947		3349
719		1608		45947		3349
720		1608		45947		3349
721		1608		45947		3349
722		1608		45947		3349
723		1608		45947		3349
724		1608		45947		3349
725		1608		45947		3349
726		1608		45947		3349
727		1608		45947		3349
728		1608		45947		3349
729		1608		45947		3349
730		1608		45947		3349
731		1608		45947		3349
732		1608		45947		3349
733		1608		45947		3349
734		1608		45947		3349
735		1608		45947		3349
736		1608		45947		3349
737		1608		45947		3349
738		1608		45947		3349
739		1608		45947		3349
740		1608		45947		3349
741		1608		45947		3349
742		1608		45947		3349
743		1608		45947		3349
744		1608		45947		3349
745		1608		45947		3349
746		1608		45947		3349
747		1608		45947		3349
748		1608		45947		3349
749		1608		45947		3349
750		1608		45947		3349
751		1608		45947		3349
752		1608		45947		3349
753		1608		45947		3349
754		1608		45947		3349
755		1608		45947		3349
756		1608		45947		3349
757		1608		45947		3349
758		1608		45947		3349
759		1608		45947		3349
760		1608		45947		3349
761		1608		45947		3349
762		1608		45947		3349
763		1608		45947		3349
764		1608		45947		3349
765		1608		45947		3349
766		1608		45947		3349
767		1608		45947		3349
768		1608		45947		3349
769		1608		45947		3349
770		1608		45947		3349
771		1608		45947		3349
772		1608		45947		3349
773		1608		45947		3349
774		1608		45947		3349
775		1608		45947		3349
776		1608		45947		3349
777		1608		45947		3349
778		1608		45947		3349
779		1608		45947		3349
780		1608		45947		3349
781		1608		45947		3349
782		1608		45947		3349
783		1608		45947		3349
784		1608		45947		3349
785		1608		45947		3349
786		1608		45947		3349
787		1608		45947		3349
788		1608		45947		3349
789		1608		45947		3349
790		1608		45947		3349
791		1608		45947		3349
792		1608		45947		3349
793		1608		45947		3349
794		1608		45947		3349
795		1608		45947		3349
796		1608		45947		3349
797		1608		45947		3349
798		1608		45947		3349
799		1608		45947		3349
800		1608		45947		3349
801		1608		45947		3349
802		1608		45947		3349
803		1608		45947		3349
804		1608		45947		3349
805		1608		45947		3349
806		1608		45947		3349
807		1608		45947		3349
808		1608		45947		3349
809		1608		45947		3349
810		1608		45947		3349
811		1608		45947		3349
812		1608		45947		3349
813		1608		45947		3349
814		1608		45947		3349
815		1608		45947		3349
816		1608		45947		3349
817		1608		45947		3349
818		1608		45947		3349
819		1608		45947		3349
820		1608		45947		3349
821		1608		45947		3349
822		1608		45947		3349
823		1608		45947		3349
824		1608		45947		3349
825		1608		45947		3349
826		1608		45947		3349
827		1608		45947		3349
828		1608		45947		3349
829		1608		45947		3349
830		1608		45947		3349
831		1608		45947		3349
832		1608		45947		3349
833		1608		45947		3349
834		1608		45947		3349
835		1608		45947		3349
836		1608		45947		3349
837		1608		45947		3349
838		1608		45947		3349
839		1608		45947		3349
840		1608		45947		3349
841		1608		45947		3349
842		1608		45947		3349
843		1608		45947		3349
844		1608		45947		3349
845		1608		45947		3349
846		1608		45947		3349
847		1608		45947		3349
848		1608		45947		3349
849		1608		45947		3349
850		1608		45947		3349
851		1608		45947		3349
852		1608		45947		3349
853		1608		45947		3349
854		1608		45947		3349
855		1608		45947		3349
856		1608		45947		3349
857		1608		45947		3349
858		1608		45947		3349
859		1608		45947		3349
860		1608		45947		3349
861		1608		45947		3349
862		1608		45947		3349
863		1608		45947		3349
864		1608		45947		3349
865		1608		45947		3349
866		1608		45947		3349
867		1608		45947		3349
868		1608		45947		3349
869		1608		45947		3349
870		1608		45947		3349
871		1608		45947		3349
872		1608		45947		3349
873		1608		45947		3349
874		1608		45947		3349
875		1608		45947		3349
876		1608		45947		3349
877		1608		45947		3349
878		1608		45947		3349
879		1608		45947		3349
880		1608		45947		3349
881		1608		45947		3349
882		1608		45947		3349
883		1608		45947		3349
884		1608		45947		3349
885		1608		45947		3349
886		1608		45947		3349
887		1608		45947		3349
888		1608		45947		3349
889		1608		45947		3349
890		1608		45947		3349
891		1608		45947		3349
892		1608		45947		3349
893		1608		45947		3349
894		1608		45947		3349
895		1608		45947		3349
896		1608		45947		3349
897		1608		45947		3349
898		1608		45947		3349
899		1608		45947		3349
900		1608		45947		3349
901		1608		45947		3349
902		1608		45947		3349
903		1608		45947		3349
904		1608		45947		3349
905		1608		45947		3349
906		1608		45947		3349
907		1608		45947		3349
908		1608		45947		3349
909		1608		45947		3349
910		1608		45947		3349
911		1608		45947		3349
912		1608		45947		3349
913		1608		45947		3349
914		1608		45947		3349
915		1608		45947		3349
916		1608		45947		3349
917		1608		45947		3349
918		1608		45947		3349
919		1608		45947		3349
920		1608		45947		3349
921		1608		45947		3349
922		1608		45947		3349
923		1608		45947		3349
924		1608		45947		3349
925		1608		45947		3349
926		1608		45947		3349
927		1608		45947		3349
928		1608		45947		3349
929		1608		45947		3349
930		1608		45947		3349
931		1608		45947		3349
932		1608		45947		3349
933		1608		45947		3349
934		1608		45947		3349
935		1608		45947		3349
936		1608		45947		3349
937		1608		45947		3349
938		1608		45947		3349
939		1608		45947		3349
940		1608		45947		3349
941		1608		45947		3349
942		1608		45947		3349
943		1608		45947		3349
944		1608		45947		3349
945		1608		45947		3349
946		1608		45947		3349
947		1608		45947		3349
948		1608		45947		3349
949		1608		45947		3349
950		1608		45947		3349
951		1608		45947		3349
952		1608		45947		3349
953		1608		45947		3349
954		1608		45947		3349
955		1608		45947		3349
956		1608		45947		3349
957		1608		45947		3349
958		1608		45947		3349
959		1608		45947		3349
960		1608		45947		3349
961		1608		45947		3349
962		1608		45947		3349
963		1608		45947		3349
964		1608		45947		3349
965		1608		45947		3349
966		1608		45947		3349
967		1608		45947		3349
968		1608		45947		3349
969		1608		45947		3349
970		1608		45947		3349
971		1608		45947		3349
972		1608		45947		3349
973		1608		45947		3349
974		1608		45947		3349
975		1608		45947		3349
976		1608		45947		3349
977		1608		45947		3349
978		1608		45947		3349
979		1608		45947		3349
980		1608		45947		3349
981		1608		45947		3349
982		1608		45947		3349
983		1608		45947		3349
984		1608		45947		3349
985		1608		45947		3349
986		1608		45947		3349
987		1608		45947		3349
988		1608		45947		3349
989		1608		45947		3349
990		1608		45947		3349
991		1608		45947		3349
992		1608		45947		3349
993		1608		45947		3349
994		1608		45947		3349
995		1608		45947		3349
996		1608		45947		3349
997		1608		45947		3349
998		1608		45947		3349
999		1608		45947		3349
1000		1608		45947		3349
1001		1637		50663		3355
1002		1637		50971		3357
1003		1635		50987		3356
1004		1635		50999		3355
1005		1637		51017		3357
1006		1634		51047		3353
1007		1634		51064		3353
1008		1628		51077		3358
1009		1626		51088		3352
1010		1625		51099		3354
1011		1621		51107		3348
1012		1621		51114		3351
1013		1625		51122		3348
1014		1625		51135		3350
1015		1624		51148		3353
1016		1619		51160		3353
1017		1620		51174		3351
1018		1619		51184		3352
1019		1617		51194		3353
1020		1617		51197		3354
1021		1615		51204		3352
1022		1615		51206		3352
1023		1616		51211		3353
1024		1616		51215		3352
1025		1610		51227		3354
1026		1607		51230		3355
1027		1605		51234		3354
1028		1605		51234		3354
1029		1605		51234		3354
1030		1605		51234		3354
1031		1605		51234		3354
1032		1605		51234		3354
1033		1605		51234		3354
1034		1605		51234		3354
1035		1605		51234		3354
1036		1605		51234		3354
1037		1605		51234		3354
1038		1605		51234		3354
1039		1605		51234		3354
1040		1605		51234		3354
1041		1605		51234		3354
1042		1605		51234		3354
1043		1605		51234		3354
1044		1605		51234		3354
1045		1605		51234		3354
1046		1605		51234		3354
1047		1605		51234		3354
1048		1605		51234		3354
1049		1605		51234		3354
1050		1605		51234		3354
1051		1605		51234		3354
1052		1605		51234		3354
1053		1605		51234		3354
1054		1605		51234		3354
1055		1605		51234		3354
1056		1605		51234		3354
1057		1605		51234		3354
1058		1605		51234		3354
1059		1605		51234		3354
1060		1605		51234		3354
1061		1605		51234		3354
1062		1605		51234		3354
1063		1605		51234		3354
1064		1605		51234		3354
1065		1605		51234		3354
1066		1605		51234		3354
1067		1605		51234		3354
1068		1605		51234		3354
1069		1605		51234		3354
1070		1605		51234		3354
1071		1605		51234		3354
1072		1605		51234		3354
1073		1605		51234		3354
1074		1605		51234		3354
1075		1605		51234		3354
1076		1605		51234		3354
1077		1605		51234		3354
1078		1605		51234		3354
1079		1605		51234		3354
1080		1605		51234		3354
1081		1605		51234		3354
1082		1605		51234		3354
1083		1605		51234		3354
1084		1605		51234		3354
1085		1605		51234		3354
1086		1605		51234		3354
1087		1605		51234		3354
1088		1605		51234		3354
1089		1605		51234		3354
1090		1605		51234		3354
1091		1605		51234		3354
1092		1605		51234		3354
1093		1605		51234		3354
1094		1605		51234		3354
1095		1605		51234		3354
1096		1605		51234		3354
1097		1605		51234		3354
1098		1605		51234		3354
1099		1605		51234		3354
1100		1605		51234		3354
1101		1605		51234		3354
1102		1605		51234		3354
1103		1605		51234		3354
1104		1605		51234		3354
1105		1605		51234		3354
1106		1605		51234		3354
1107		1605		51234		3354
1108		1605		51234		3354
1109		1605		51234		3354
1110		1605		51234		3354
1111		1605		51234		3354
1112		1605		51234		3354
1113		1605		51234		3354
1114		1605		51234		3354
1115		1605		51234		3354
1116		1605		51234		3354
1117		1605		51234		3354
1118		1605		51234		3354
1119		1605		51234		3354
1120		1605		51234		3354
1121		1605		51234		3354
1122		1605		51234		3354
1123		1605		51234		3354
1124		1605		51234		3354
1125		1605		51234		3354
1126		1605		51234		3354
1127		1605		51234		3354
1128		1605		51234		3354
1129		1605		51234		3354
1130		1605		51234		3354
1131		1605		51234		3354
1132		1605		51234		3354
1133		1605		51234		3354
1134		1605		51234		3354
1135		1605		51234		3354
1136		1605		51234		3354
1137		1605		51234		3354
1138		1605		51234		3354
1139		1605		51234		3354
1140		1605		51234		3354
1141		1605		51234		3354
1142		1605		51234		3354
1143		1605		51234		3354
1144		1605		51234		3354
1145		1605		51234		3354
1146		1605		51234		3354
1147		1605		51234		3354
1148		1605		51234		3354
1149		1605		51234		3354
1150		1605		51234		3354
1151		1605		51234		3354
1152		1605		51234		3354
1153		1605		51234		3354
1154		1605		51234		3354
1155		1605		51234		3354
1156		1605		51234		3354
1157		1605		51234		3354
1158		1605		51234		3354
1159		1605		51234		3354
1160		1605		51234		3354
1161		1605		51234		3354
1162		1605		51234		3354
1163		1605		51234		3354
1164		1605		51234		3354
1165		1605		51234		3354
1166		1605		51234		3354
1167		1605		51234		3354
1168		1605		51234		3354
1169		1605		51234		3354
1170		1605		51234		3354
1171		1605		51234		3354
1172		1605		51234		3354
1173		1605		51234		3354
1174		1605		51234		3354
1175		1605		51234		3354
1176		1605		51234		3354
1177		1605		51234		3354
1178		1605		51234		3354
1179		1605		51234		3354
1180		1605		51234		3354
1181		1605		51234		3354
1182		1605		51234		3354
1183		1605		51234		3354
1184		1605		51234		3354
1185		1605		51234		3354
1186		1605		51234		3354
1187		1605		51234		3354
1188		1605		51234		3354
1189		1605		51234		3354
1190		1605		51234		3354
1191		1605		51234		3354
1192		1605		51234		3354
1193		1605		51234		3354
1194		1605		51234		3354
1195		1605		51234		3354
1196		1605		51234		3354
1197		1605		51234		3354
1198		1605		51234		3354
1199		1605		51234		3354
1200		1605		51234		3354
1201		1605		51234		3354
1202		1605		51234		3354
1203		1605		51234		3354
1204		1605		51234		3354
1205		1605		51234		3354
1206		1605		51234		3354
1207		1605		51234		3354
1208		1605		51234		3354
1209		1605		51234		3354
1210		1605		51234		3354
1211		1605		51234		3354
1212		1605		51234		3354
1213		1605		51234		3354
1214		1605		51234		3354
1215		1605		51234		3354
1216		1605		51234		3354
1217		1605		51234		3354
1218		1605		51234		3354
1219		1605		51234		3354
1220		1605		51234		3354
1221		1605		51234		3354
1222		1605		51234		3354
1223		1605		51234		3354
1224		1605		51234		3354
1225		1605		51234		3354
1226		1605		51234		3354
1227		1605		51234		3354
1228		1605		51234		3354
1229		1605		51234		3354
1230		1605		51234		3354
1231		1605		51234		3354
1232		1605		51234		3354
1233		1605		51234		3354
1234		1605		51234		3354
1235		1605		51234		3354
1236		1605		51234		3354
1237		1605		51234		3354
1238		1605		51234		3354
1239		1605		51234		3354
1240		1605		51234		3354
1241		1605		51234		3354
