# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
340		2462		797204		1710
341		2446		799598		1719
342		2459		801991		1709
343		2459		804385		1698
344		2469		806779		1705
345		2449		809174		1702
346		2466		811567		1705
347		2453		813961		1696
348		2463		816355		1702
349		2452		818748		1698
350		2464		821142		1717
351		2449		823535		1710
352		2448		825928		1710
353		2451		828320		1705
354		2444		830715		1705
355		2430		833109		1706
356		2447		835500		1719
357		2431		837894		1714
358		2459		840288		1722
359		2460		842681		1719
360		2442		845075		1717
361		2456		847469		1710
362		2452		849864		1707
363		2453		852255		1701
364		2449		854649		1704
365		2443		857044		1710
366		2449		859438		1712
367		2432		861830		1693
368		2444		864223		1714
369		2444		866617		1713
370		2462		869012		1710
371		2455		871405		1711
372		2466		873798		1721
373		2472		876193		1707
374		2480		878588		1722
375		2461		880981		1716
376		2465		883375		1704
377		2446		885769		1716
378		2461		888163		1716
379		2465		890557		1710
380		2471		892952		1718
381		2474		895347		1707
382		2459		897741		1709
383		2460		900133		1719
384		2447		902525		1721
385		2467		904918		1710
386		2492		907311		1710
387		2470		909705		1714
388		2499		912095		1714
389		2476		914489		1719
390		2487		916882		1724
391		2468		919274		1714
392		2451		921667		1720
393		2455		924062		1720
394		2457		926455		1723
395		2464		928849		1725
396		2452		931242		1722
397		2458		933634		1706
398		2469		936027		1718
399		2458		938422		1706
400		2477		940814		1701
401		2479		943208		1719
402		2486		945601		1720
403		2486		947996		1715
404		2483		950391		1734
405		2472		952786		1728
406		2463		955180		1713
407		2457		957575		1721
408		2461		959966		1719
409		2465		962361		1710
410		2478		964756		1726
411		2464		967150		1717
412		2485		969544		1724
413		2472		971938		1719
414		2465		974332		1726
415		2485		976725		1726
416		2496		979119		1736
417		2479		981513		1733
418		2485		983908		1728
419		2484		986302		1725
420		2485		988695		1735
421		2454		991089		1721
422		2469		993484		1727
423		2468		995878		1724
424		2472		998272		1717
425		2469		1000666		1721
426		2455		1003061		1715
427		2458		1005453		1715
428		2464		1007846		1721
429		2454		1010241		1713
430		2467		1012635		1707
431		2462		1015027		1723
432		2468		1017421		1712
433		2476		1019814		1723
434		2457		1022209		1727
435		2468		1024603		1720
436		2476		1026995		1712
437		2467		1029388		1712
438		2458		1031781		1721
439		2455		1034175		1716
440		2447		1036568		1722
441		2464		1038960		1719
442		2487		1041353		1707
443		2471		1043747		1705
444		2474		1046142		1716
445		2459		1048533		1718
446		2473		1050928		1714
447		2448		1053322		1723
448		2475		1055713		1723
449		2451		1058105		1713
450		2460		1060500		1713
451		2457		1062895		1716
452		2444		1065289		1723
453		2429		1067683		1719
454		2445		1070074		1725
455		2430		1072465		1727
456		2444		1074860		1731
457		2431		1077254		1725
458		2431		1079646		1728
459		2433		1082040		1725
460		2433		1084433		1723
461		2443		1086827		1723
462		2427		1089222		1720
463		2430		1091617		1728
464		2425		1094008		1724
465		2407		1096400		1722
466		2434		1098795		1731
467		2421		1101189		1719
468		2430		1103582		1724
469		2404		1105973		1722
470		2404		1108367		1723
471		2410		1110759		1723
472		2414		1113152		1723
473		2405		1115546		1730
474		2412		1117940		1730
475		2407		1120334		1736
476		2439		1122728		1733
477		2413		1125122		1723
478		2418		1127517		1724
479		2411		1129910		1727
480		2396		1132304		1727
481		2412		1134696		1728
482		2426		1137090		1717
483		2425		1139484		1730
484		2425		1141876		1738
485		2412		1144270		1735
486		2434		1146665		1744
487		2422		1149060		1726
488		2428		1151454		1742
489		2425		1153849		1742
490		2442		1156243		1742
491		2428		1158636		1740
492		2430		1161030		1749
493		2426		1163425		1748
494		2432		1165820		1738
495		2416		1168214		1734
496		2427		1170609		1736
497		2422		1173001		1727
498		2438		1175393		1738
499		2425		1177786		1728
500		2435		1180180		1721
501		2438		1182573		1731
502		2421		1184967		1726
503		2436		1187360		1726
504		2418		1189754		1724
505		2409		1192147		1726
506		2427		1194540		1726
507		2419		1196935		1721
508		2413		1199330		1720
509		2408		1201724		1726
510		2397		1204119		1717
511		2403		1206513		1721
512		2425		1208906		1721
513		2399		1211299		1726
514		2418		1213692		1721
515		2412		1216083		1726
516		2415		1218475		1721
517		2419		1220869		1717
518		2433		1223264		1717
519		2428		1225658		1718
520		2432		1228051		1723
521		2428		1230444		1704
522		2435		1232839		1710
523		2428		1235234		1731
524		2448		1237626		1722
525		2427		1240020		1737
526		2451		1242414		1730
527		2434		1244807		1728
528		2434		1247200		1730
529		2439		1249595		1726
530		2441		1251990		1730
531		2428		1254384		1718
532		2430		1256778		1712
533		2420		1259172		1722
534		2429		1261567		1728
535		2416		1263962		1713
536		2409		1266353		1733
537		2390		1268747		1723
538		2401		1271142		1721
539		2405		1273533		1727
540		2408		1275926		1731
541		2402		1278318		1731
542		2407		1280712		1727
543		2402		1283105		1746
544		2415		1285496		1733
545		2395		1287890		1724
546		2395		1290285		1728
547		2399		1292678		1723
548		2410		1295069		1738
549		2397		1297461		1736
550		2410		1299851		1732
551		2411		1302242		1734
552		2407		1304635		1726
553		2415		1307028		1733
554		2429		1309420		1733
555		2404		1311815		1735
556		2434		1314209		1734
557		2417		1316601		1738
558		2430		1318996		1735
559		2400		1321390		1727
560		2425		1323785		1729
561		2416		1326180		1732
562		2410		1328575		1723
563		2409		1330969		1730
564		2416		1333361		1722
565		2413		1335756		1719
566		2427		1338151		1732
567		2416		1340542		1716
568		2406		1342936		1720
569		2408		1345330		1720
570		2404		1347725		1706
571		2404		1350119		1722
572		2435		1352514		1706
573		2424		1354908		1714
574		2429		1357302		1718
575		2419		1359694		1706
576		2413		1362087		1714
577		2398		1364481		1716
578		2411		1366876		1727
579		2402		1369270		1719
580		2420		1371664		1710
581		2406		1374057		1715
582		2441		1376451		1706
583		2428		1378845		1721
584		2407		1381239		1717
585		2413		1383633		1733
586		2409		1386025		1730
587		2415		1388420		1726
588		2419		1390814		1719
589		2407		1393207		1715
590		2402		1395602		1726
591		2418		1397993		1721
592		2424		1400386		1716
593		2419		1402781		1712
594		2411		1405175		1723
595		2415		1407568		1717
596		2414		1409962		1717
597		2409		1412357		1714
598		2417		1414751		1715
599		2418		1417146		1708
600		2405		1419540		1706
601		2401		1421934		1709
602		2401		1424327		1712
603		2397		1426720		1724
604		2411		1429114		1724
605		2400		1431508		1716
606		2408		1433903		1720
607		2392		1436296		1702
608		2397		1438690		1728
609		2400		1441084		1728
610		2411		1443479		1719
611		2402		1445871		1729
612		2397		1448262		1714
613		2389		1450657		1723
614		2402		1453052		1711
615		2400		1455445		1722
616		2416		1457839		1717
617		2390		1460232		1717
618		2403		1462626		1720
619		2396		1465019		1723
620		2397		1467413		1723
621		2378		1469808		1717
622		2388		1472199		1720
623		2400		1474591		1719
624		2410		1476985		1733
625		2396		1479379		1723
626		2426		1481774		1728
627		2397		1484166		1728
628		2409		1486558		1725
629		2400		1488952		1727
630		2412		1491346		1722
631		2395		1493737		1721
632		2396		1496132		1719
633		2364		1498526		1732
634		2379		1500921		1740
635		2393		1503315		1728
636		2384		1505708		1723
637		2379		1508101		1720
638		2395		1510495		1722
639		2368		1512889		1726
640		2389		1515281		1726
641		2377		1517673		1726
642		2371		1520067		1730
643		2384		1522460		1735
644		2382		1524850		1735
645		2363		1527245		1731
646		2391		1529638		1731
647		2376		1532032		1738
648		2382		1534427		1734
649		2371		1536821		1727
650		2381		1539215		1722
651		2360		1541610		1733
652		2375		1544005		1722
653		2364		1546399		1731
654		2362		1548793		1732
655		2360		1551185		1724
656		2384		1553577		1733
657		2364		1555972		1732
658		2377		1558365		1740
659		2371		1560759		1733
660		2354		1563154		1735
661		2354		1565548		1731
662		2357		1567942		1727
663		2352		1570336		1729
664		2356		1572728		1738
665		2363		1575122		1736
666		2365		1577515		1730
667		2340		1579908		1730
668		2369		1582302		1733
669		2345		1584696		1729
670		2342		1587091		1734
671		2355		1589485		1730
672		2333		1591879		1728
673		2342		1594273		1747
674		2342		1596668		1739
675		2332		1599061		1733
676		2353		1601455		1743
677		2344		1603849		1732
678		2354		1606243		1742
679		2336		1608637		1732
680		2342		1611030		1731
681		2348		1613425		1734
682		2343		1615819		1729
683		2351		1618213		1732
684		2351		1620605		1733
685		2339		1622998		1739
686		2350		1625392		1731
687		2337		1627787		1727
688		2357		1630182		1738
689		2343		1632574		1726
690		2342		1634969		1740
691		2363		1637364		1727
692		2340		1639758		1726
693		2344		1642151		1734
694		2353		1644545		1733
695		2334		1646939		1735
696		2346		1649332		1743
697		2343		1651724		1732
698		2344		1654118		1736
699		2340		1656511		1735
700		2344		1658905		1737
701		2341		1661300		1725
702		2335		1663694		1725
703		2328		1666087		1742
704		2329		1668482		1728
705		2325		1670876		1734
706		2344		1673271		1741
707		2347		1675666		1729
708		2333		1678057		1735
709		2314		1680451		1734
710		2336		1682844		1735
711		2341		1685236		1747
712		2336		1687631		1731
713		2337		1690025		1733
714		2337		1692419		1731
715		2322		1694814		1735
716		2352		1697208		1741
717		2334		1699603		1728
718		2344		1701998		1728
719		2331		1704392		1726
720		2338		1706786		1735
721		2341		1709179		1736
722		2337		1711574		1725
723		2334		1713968		1730
724		2329		1716363		1731
725		2331		1718758		1726
726		2346		1721152		1727
727		2327		1723545		1728
728		2348		1725939		1733
729		2344		1728333		1722
730		2348		1730724		1736
731		2338		1733118		1735
732		2349		1735513		1731
733		2334		1737908		1744
734		2337		1740302		1739
735		2328		1742696		1734
736		2343		1745089		1735
737		2329		1747483		1733
738		2355		1749878		1749
739		2333		1752272		1739
740		2341		1754664		1734
741		2343		1757057		1743
742		2344		1759451		1739
743		2345		1761846		1732
744		2344		1764241		1735
745		2332		1766635		1739
746		2351		1769029		1740
747		2339		1771423		1735
748		2357		1773817		1734
749		2329		1776211		1740
750		2336		1778605		1734
751		2331		1781000		1740
752		2341		1783394		1732
753		2342		1785788		1739
754		2337		1788181		1738
755		2336		1790576		1736
756		2343		1792969		1742
757		2323		1795363		1729
758		2335		1797757		1731
759		2319		1800151		1738
760		2332		1802546		1745
761		2330		1804940		1734
762		2330		1807333		1740
763		2333		1809728		1748
764		2329		1812122		1735
765		2321		1814517		1739
766		2327		1816911		1738
767		2325		1819305		1738
768		2333		1821698		1750
769		2322		1824091		1735
770		2318		1826484		1750
771		2314		1828877		1739
772		2314		1831272		1738
773		2319		1833666		1740
774		2325		1836059		1735
775		2325		1838453		1739
776		2334		1840844		1737
777		2327		1843236		1740
778		2338		1845631		1744
779		2333		1848025		1748
780		2329		1850419		1747
781		2334		1852813		1742
782		2335		1855208		1738
783		2331		1857602		1752
784		2342		1859997		1732
785		2329		1862390		1747
786		2345		1864785		1747
787		2320		1867179		1737
788		2349		1869573		1741
789		2325		1871965		1741
790		2334		1874360		1749
791		2341		1876754		1749
792		2333		1879144		1744
793		2334		1881539		1745
794		2332		1883930		1740
795		2326		1886324		1744
796		2340		1888719		1746
797		2314		1891114		1741
798		2328		1893509		1751
799		2324		1895901		1739
800		2321		1898296		1736
801		2324		1900690		1744
802		2313		1903085		1737
803		2329		1905476		1750
804		2325		1907870		1745
805		2334		1910263		1745
806		2349		1912657		1737
807		2333		1915052		1742
808		2341		1917445		1734
809		2331		1919839		1742
810		2334		1922233		1739
811		2342		1924625		1741
812		2333		1927018		1735
813		2332		1929410		1740
814		2340		1931804		1733
815		2334		1934198		1745
816		2347		1936589		1754
817		2330		1938984		1739
818		2355		1941379		1740
819		2334		1943773		1747
820		2338		1946168		1744
821		2331		1948562		1749
822		2325		1950956		1740
823		2323		1953350		1744
824		2312		1955742		1744
825		2314		1958137		1743
826		2328		1960530		1749
827		2318		1962924		1737
828		2334		1965319		1754
829		2323		1967713		1741
830		2331		1970106		1748
831		2323		1972498		1748
832		2311		1974892		1742
833		2319		1977287		1743
834		2331		1979681		1751
835		2319		1982073		1743
836		2337		1984463		1750
837		2325		1986857		1740
838		2337		1989252		1742
839		2318		1991646		1738
840		2333		1994036		1743
841		2334		1996429		1742
842		2325		1998824		1738
843		2320		2001218		1743
844		2331		2003610		1737
845		2306		2006005		1748
846		2331		2008400		1744
847		2310		2010794		1734
848		2320		2013186		1734
849		2317		2015580		1736
850		2324		2017975		1738
851		2318		2020370		1736
852		2326		2022763		1738
853		2318		2025157		1738
854		2320		2027551		1743
855		2311		2029943		1744
856		2331		2032335		1738
857		2318		2034730		1734
858		2337		2037121		1743
859		2324		2039514		1740
860		2316		2041908		1740
861		2326		2044303		1744
862		2313		2046696		1742
863		2312		2049090		1739
864		2322		2051482		1748
865		2320		2053876		1744
866		2318		2056271		1747
867		2313		2058664		1746
868		2321		2061055		1742
869		2318		2063449		1744
870		2312		2065842		1749
871		2311		2068235		1742
872		2316		2070629		1736
873		2325		2073023		1739
874		2316		2075418		1744
875		2316		2077813		1747
876		2318		2080206		1746
877		2309		2082601		1741
878		2318		2084995		1737
879		2290		2087390		1743
880		2307		2089783		1746
881		2302		2092175		1747
882		2304		2094570		1743
883		2295		2096964		1742
884		2288		2099355		1741
885		2301		2101749		1743
886		2310		2104140		1739
887		2303		2106534		1730
888		2308		2108927		1738
889		2315		2111322		1745
890		2318		2113714		1744
891		2318		2116108		1733
892		2322		2118501		1742
893		2308		2120895		1736
894		2308		2123289		1745
895		2306		2125683		1741
896		2307		2128077		1740
897		2296		2130469		1732
898		2311		2132864		1726
899		2296		2135258		1743
900		2307		2137651		1741
901		2304		2140044		1739
902		2310		2142439		1742
903		2307		2144834		1742
904		2304		2147229		1750
905		2285		2149623		1745
906		2296		2152017		1743
907		2286		2154410		1738
908		2299		2156803		1743
909		2293		2159196		1748
910		2294		2161591		1743
911		2299		2163985		1741
912		2294		2166378		1743
913		2305		2168771		1737
914		2293		2171165		1740
915		2290		2173558		1738
916		2303		2175952		1742
917		2282		2178346		1743
918		2292		2180740		1743
919		2285		2183135		1742
920		2292		2185530		1738
921		2290		2187923		1741
922		2286		2190316		1740
923		2282		2192711		1731
924		2292		2195105		1741
925		2275		2197500		1738
926		2284		2199894		1735
927		2266		2202288		1728
928		2292		2204683		1737
929		2279		2207076		1730
930		2293		2209469		1733
931		2294		2211863		1732
932		2294		2214257		1731
933		2311		2216651		1739
934		2295		2219044		1744
935		2283		2221437		1730
936		2305		2223831		1737
937		2281		2226225		1740
938		2297		2228620		1741
939		2278		2231013		1736
940		2285		2233407		1742
941		2275		2235800		1733
942		2270		2238195		1740
943		2277		2240589		1733
944		2272		2242983		1736
945		2273		2245378		1741
946		2275		2247773		1736
947		2270		2250167		1732
948		2283		2252561		1742
949		2268		2254954		1733
950		2278		2257346		1736
951		2275		2259740		1738
952		2273		2262134		1739
953		2277		2264527		1740
954		2272		2266922		1735
955		2263		2269315		1746
956		2264		2271707		1742
957		2250		2274101		1735
958		2265		2276495		1738
959		2252		2278889		1739
960		2260		2281284		1735
961		2257		2283678		1732
962		2267		2286070		1734
963		2264		2288465		1718
964		2260		2290857		1727
965		2255		2293251		1729
966		2265		2295646		1730
967		2253		2298038		1731
968		2273		2300430		1728
969		2258		2302823		1726
970		2264		2305217		1733
971		2250		2307612		1725
972		2256		2310004		1732
973		2256		2312395		1732
974		2256		2314790		1728
975		2252		2317183		1733
976		2261		2319577		1741
977		2249		2321972		1736
978		2261		2324366		1732
979		2255		2326759		1735
980		2259		2329153		1735
981		2247		2331548		1726
982		2247		2333941		1733
983		2251		2336334		1734
984		2254		2338729		1736
985		2244		2341122		1734
986		2247		2343517		1733
987		2235		2345910		1729
988		2266		2348305		1737
989		2236		2350698		1731
990		2242		2353093		1729
991		2252		2355488		1730
992		2260		2357881		1735
993		2248		2360273		1736
994		2252		2362666		1735
995		2249		2365059		1736
996		2261		2367452		1738
997		2249		2369846		1740
998		2263		2372240		1734
999		2255		2374633		1734
